timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774267948.236,2987.957449318,409,2,sad,1,33.028806000402255,0.1300898790359497,0.08691546320915222,0.7555883526802063,0.027406249195337296
1774267948.287,2988.008046816,410,2,sad,1,33.33397300002616,0.1245678961277008,0.1022547259926796,0.7462069988250732,0.026970289647579193
1774267948.338,2988.058416017,411,2,sad,1,34.03627099987716,0.10808701068162918,0.08312341570854187,0.7840464115142822,0.024743059650063515
1774267948.386,2988.108918978,412,2,sad,1,32.17578500016316,0.10785195976495743,0.09060059487819672,0.7745141386985779,0.027033207938075066
1774267948.436,2988.158748251,413,2,sad,1,31.908821999877546,0.10089776664972305,0.07503025978803635,0.7982923984527588,0.025779496878385544
1774267948.486,2988.209317305,414,2,sad,1,31.79630200020256,0.09030023217201233,0.06558752804994583,0.8201574087142944,0.02395479753613472
1774267948.538,2988.260351063,415,2,sad,1,32.25643299992953,0.17402100563049316,0.07400301098823547,0.72232985496521,0.029646050184965134
1774267948.588,2988.310386763,416,2,sad,1,32.36674799973116,0.15373578667640686,0.07855679094791412,0.7388243675231934,0.02888300269842148
1774267948.641,2988.361098706,417,2,sad,1,34.400474999984,0.1473425328731537,0.08236753195524216,0.7452144622802734,0.025075407698750496
1774267948.689,2988.411969704,418,2,sad,1,31.288227000004554,0.1253223866224289,0.08051694184541702,0.7688976526260376,0.02526303008198738
1774267948.742,2988.462596869,419,2,sad,1,33.94704799984538,0.13642653822898865,0.13827916979789734,0.6900120377540588,0.03528223931789398
1774267948.790,2988.513170126,420,2,sad,1,31.32846799962863,0.14591678977012634,0.27858442068099976,0.5266092419624329,0.04888955503702164
1774267948.845,2988.56579961,421,2,sad,1,33.47213999995802,0.17401939630508423,0.256502628326416,0.5229114890098572,0.04656648263335228
1774267948.894,2988.613624712,422,2,sad,1,34.630347000074835,0.21167829632759094,0.21997575461864471,0.5244767665863037,0.04386915639042854
1774267948.954,2988.665405269,423,2,sad,1,42.9102379998767,0.20391012728214264,0.16195733845233917,0.5937402248382568,0.04039229452610016
1774267949.007,2988.723967176,424,2,sad,1,37.25509400010196,0.2044292390346527,0.14678385853767395,0.6136241555213928,0.035162679851055145
1774267949.059,2988.774448581,425,2,sad,1,38.82598700010931,0.20297300815582275,0.12163753807544708,0.6456615924835205,0.02972782775759697
1774267949.108,2988.825694321,426,2,sad,1,36.528815000110626,0.18095004558563232,0.12817902863025665,0.6547203063964844,0.036150574684143066
1774267949.162,2988.876342727,427,2,sad,1,39.91661899999599,0.19410055875778198,0.11344835162162781,0.6605707406997681,0.03188031539320946
1774267949.212,2988.928633896,428,2,sad,1,38.159781000103976,0.20114624500274658,0.1854221224784851,0.5616223812103271,0.05180921033024788
1774267949.273,2988.978865708,429,2,sad,1,48.94338200028869,0.22212016582489014,0.21156102418899536,0.5132730007171631,0.05304579436779022
1774267949.348,2989.044460392,430,2,sad,1,58.5346469997603,0.21848490834236145,0.17760105431079865,0.5555115342140198,0.04840240627527237
1774267949.423,2989.1196256,431,2,sad,1,57.52147800012608,0.2086418867111206,0.17493844032287598,0.5416823625564575,0.07473720610141754
1774267949.487,2989.195346328,432,2,sad,1,46.14393099973313,0.22228290140628815,0.1842646449804306,0.5262308716773987,0.06722146272659302
1774267949.551,2989.256193222,433,2,sad,1,48.89908699988155,0.20481136441230774,0.19013696908950806,0.5222507119178772,0.08280083537101746
1774267949.612,2989.323339651,434,2,sad,1,43.38723899991237,0.19521808624267578,0.17925122380256653,0.5397720336914062,0.0857585221529007
1774267949.664,2989.383195043,435,2,sad,1,35.77558999995745,0.2009621262550354,0.14899729192256927,0.5572625398635864,0.09277792274951935
1774267949.715,2989.431440387,436,2,sad,1,37.93667000036294,0.22129696607589722,0.15481023490428925,0.5234965085983276,0.10039617121219635
1774267949.765,2989.482842313,437,2,sad,1,37.28601999955572,0.25836437940597534,0.19945459067821503,0.45481178164482117,0.0873691514134407
1774267949.815,2989.531493898,438,2,sad,1,38.544116000139184,0.23200702667236328,0.21928861737251282,0.43694931268692017,0.11175496131181717
1774267949.864,2989.5851257,439,2,sad,1,33.232436000162124,0.2609741687774658,0.21326175332069397,0.4265022873878479,0.09926170855760574
1774267949.910,2989.631192224,440,2,sad,1,33.09808399990288,0.27535030245780945,0.19145973026752472,0.434693306684494,0.09849657118320465
1774267949.964,2989.68208313,441,2,sad,1,36.647851999987324,0.2479037046432495,0.156484916806221,0.5032030940055847,0.0924081802368164
1774267950.015,2989.731816719,442,2,sad,1,37.28457499983051,0.24863788485527039,0.16918407380580902,0.4920489192008972,0.0901290699839592
1774267950.065,2989.78304507,443,2,sad,1,36.53075900001568,0.2146310806274414,0.19206023216247559,0.46479088068008423,0.1285177767276764
1774267950.114,2989.833640069,444,2,sad,1,34.9389580001116,0.2394891083240509,0.2785661816596985,0.3589481711387634,0.1229964941740036
1774267950.164,2989.883603084,445,2,sad,1,35.27745900009904,0.29231810569763184,0.2947031259536743,0.3035736680030823,0.10940500348806381
1774267950.219,2989.936240346,446,2,sad,1,37.00527899991357,0.33309847116470337,0.20987312495708466,0.374140202999115,0.08288808912038803
1774267950.271,2989.98830757,447,0,neutral,1,37.73426199995811,0.3838489055633545,0.20459504425525665,0.32720375061035156,0.08435220271348953
1774267950.329,2990.040417147,448,0,neutral,1,43.11390500015477,0.4368208348751068,0.19137105345726013,0.3003203868865967,0.07148761302232742
1774267950.382,2990.098220459,449,0,neutral,1,38.34720799977731,0.45213234424591064,0.14452654123306274,0.34636741876602173,0.05697362497448921
1774267950.431,2990.149139421,450,0,neutral,1,36.71187099962481,0.5351060628890991,0.12379543483257294,0.29240739345550537,0.04869098588824272
1774267950.482,2990.19759634,451,0,neutral,1,38.76265400003831,0.5800355672836304,0.09683869779109955,0.282292902469635,0.04083278030157089
1774267950.532,2990.25006551,452,0,neutral,1,36.79172200008907,0.5207563638687134,0.0783577486872673,0.3644326329231262,0.03645315766334534
1774267950.582,2990.300941342,453,0,neutral,1,35.66279400001804,0.5072298645973206,0.11343187093734741,0.33528411388397217,0.044054023921489716
1774267950.634,2990.350518041,454,0,neutral,1,37.768484999560314,0.4963222146034241,0.11177670955657959,0.35245704650878906,0.03944391384720802
1774267950.681,2990.400483482,455,0,neutral,1,34.8240880002777,0.4392856955528259,0.0896565318107605,0.4202433228492737,0.05081433802843094
1774267950.733,2990.451127888,456,0,neutral,1,36.55262900019807,0.45446979999542236,0.08139224350452423,0.4105428457260132,0.05359499901533127
1774267950.776,2990.49915662,457,0,neutral,1,31.67387699977553,0.4840438961982727,0.09746651351451874,0.36061692237854004,0.05787256732583046
1774267950.820,2990.542607953,458,0,neutral,1,32.56304500018814,0.41269245743751526,0.11759097874164581,0.4091840386390686,0.06053238362073898
1774267950.863,2990.587112269,459,2,sad,1,30.895095999767364,0.3321690559387207,0.12243290990591049,0.44812914729118347,0.09726878255605698
1774267950.908,2990.628436484,460,2,sad,1,34.37643899997056,0.2641638517379761,0.1028408333659172,0.5299191474914551,0.10307610034942627
1774267950.952,2990.674318804,461,2,sad,1,32.495396999820514,0.2771921157836914,0.0999630019068718,0.5365824103355408,0.08626242727041245
1774267950.995,2990.717635765,462,2,sad,1,32.34387800011973,0.3096170723438263,0.11703410744667053,0.4977573752403259,0.07559137791395187
1774267951.041,2990.76167771,463,2,sad,1,33.56743699987419,0.24321307241916656,0.09514890611171722,0.5835103988647461,0.07812758535146713
1774267951.084,2990.807156862,464,2,sad,1,31.277949000013905,0.22584135830402374,0.09492720663547516,0.600029706954956,0.07920164614915848
1774267951.126,2990.849846025,465,2,sad,1,31.07419000025402,0.3177998661994934,0.09073612093925476,0.5221366882324219,0.06932730227708817
1774267951.170,2990.893292543,466,2,sad,1,31.89687700023569,0.3825380206108093,0.0926695466041565,0.44651901721954346,0.07827339321374893
1774267951.216,2990.93861788,467,2,sad,1,32.377747999817075,0.36689460277557373,0.10252872109413147,0.4426270127296448,0.08794961869716644
1774267951.259,2990.981602025,468,2,sad,1,32.55787899979623,0.269398957490921,0.08173686265945435,0.5597716569900513,0.0890924483537674
1774267951.304,2991.025919601,469,2,sad,1,32.673600999714836,0.2604481875896454,0.12146925181150436,0.5207173824310303,0.09736516326665878
1774267951.346,2991.069699582,470,2,sad,1,31.363283000246156,0.2947554886341095,0.1141577661037445,0.49024420976638794,0.10084249079227448
1774267951.388,2991.110930927,471,2,sad,1,31.587932000093133,0.25983527302742004,0.12570033967494965,0.510922908782959,0.10354144126176834
1774267951.431,2991.154717556,472,2,sad,1,31.06835600010527,0.21714019775390625,0.17189297080039978,0.4043101966381073,0.2066565752029419
1774267951.475,2991.197336164,473,2,sad,1,32.045377000031294,0.2627173364162445,0.1985565423965454,0.3095995783805847,0.2291264683008194
1774267951.521,2991.241973647,474,2,sad,1,33.232139999654464,0.27270427346229553,0.22243069112300873,0.288337767124176,0.21652722358703613
1774267951.570,2991.292039718,475,2,sad,1,32.64213800002835,0.27148696780204773,0.2177969068288803,0.27532821893692017,0.2353878766298294
1774267951.620,2991.342553883,476,2,sad,1,32.168506999823876,0.26537585258483887,0.20329612493515015,0.2785150408744812,0.252812922000885
1774267951.670,2991.392839159,477,2,sad,1,31.95584000013696,0.2570817172527313,0.21827161312103271,0.29921963810920715,0.22542697191238403
1774267951.722,2991.444682253,478,0,neutral,1,31.791876000170305,0.26887860894203186,0.2460072636604309,0.2578221261501312,0.22729191184043884
1774267951.770,2991.493425672,479,2,sad,1,31.509321000157797,0.25217539072036743,0.21031107008457184,0.2690305709838867,0.26848286390304565
1774267951.821,2991.543594096,480,0,neutral,1,31.97159899991675,0.27868300676345825,0.20548084378242493,0.24216051399707794,0.27367550134658813
1774267951.873,2991.594259372,481,3,angry,1,33.49952899998243,0.2775418758392334,0.21724823117256165,0.22075867652893066,0.28445112705230713
1774267951.922,2991.644657351,482,0,neutral,1,32.07248899980186,0.28145307302474976,0.22822672128677368,0.2135814130306244,0.276738703250885
1774267951.972,2991.695177405,483,2,sad,1,31.665580000208138,0.25733432173728943,0.18648366630077362,0.29201847314834595,0.26416343450546265
1774267952.023,2991.745769644,484,3,angry,1,32.04021100009413,0.2523545026779175,0.2010309100151062,0.26908621191978455,0.277528315782547
1774267952.075,2991.796662551,485,2,sad,1,32.54628600006981,0.22885443270206451,0.18837696313858032,0.32745134830474854,0.25531721115112305
1774267952.124,2991.847126364,486,2,sad,1,31.88726600001246,0.20803384482860565,0.1809692084789276,0.3170259892940521,0.29397088289260864
1774267952.175,2991.897818159,487,3,angry,1,31.45189399992887,0.19902458786964417,0.17893460392951965,0.29381266236305237,0.32822805643081665
1774267952.225,2991.94823799,488,3,angry,1,31.52857999975822,0.2512962818145752,0.2479989230632782,0.22073610126972198,0.27996861934661865
1774267952.276,2991.998983341,489,3,angry,1,31.3998020001236,0.2504175007343292,0.2668744921684265,0.19184300303459167,0.2908649146556854
1774267952.326,2992.049401321,490,1,happy,1,31.30161599983694,0.24161824584007263,0.2956309914588928,0.17083127796649933,0.29191941022872925
1774267952.376,2992.099708707,491,1,happy,1,30.91100500023458,0.23185107111930847,0.3254055380821228,0.15745405852794647,0.28528928756713867
1774267952.426,2992.149831631,492,1,happy,1,30.457818000286352,0.23211130499839783,0.3211227059364319,0.17570629715919495,0.27105963230133057
1774267952.477,2992.201306261,493,1,happy,1,30.01089100007448,0.25064653158187866,0.32555386424064636,0.18092042207717896,0.24287909269332886
1774267952.526,2992.250674905,494,1,happy,1,30.22859500015329,0.2043003886938095,0.4427374005317688,0.1356588453054428,0.21730324625968933
1774267952.578,2992.301819442,495,1,happy,1,30.472207000002527,0.16480180621147156,0.5222398042678833,0.11310172080993652,0.19985653460025787
1774267952.629,2992.352596793,496,1,happy,1,30.965336999997817,0.20166164636611938,0.4938468337059021,0.15094564855098724,0.15354576706886292
1774267952.681,2992.403318588,497,1,happy,1,31.98393299999225,0.21578073501586914,0.5057662725448608,0.16541890799999237,0.11303399503231049
1774267952.729,2992.453719938,498,1,happy,1,30.21279799986587,0.20518654584884644,0.5406091809272766,0.1703375279903412,0.0838666558265686
1774267952.781,2992.504621641,499,1,happy,1,31.03687499969965,0.2097984105348587,0.5491233468055725,0.17898738384246826,0.06209074705839157
1774267952.831,2992.55521675,500,1,happy,1,30.13176200011003,0.18026462197303772,0.6031017899513245,0.16015300154685974,0.05648050457239151
1774267952.881,2992.605034543,501,1,happy,1,30.40870700033338,0.20331595838069916,0.5442662239074707,0.1819569319486618,0.07046083360910416
1774267952.931,2992.655329485,502,1,happy,1,30.12455799989766,0.20862963795661926,0.5059325098991394,0.20004093647003174,0.08539680391550064
1774267952.981,2992.705702391,503,1,happy,1,30.443965999893408,0.15017598867416382,0.6501953601837158,0.1368745118379593,0.06275396794080734
1774267953.033,2992.756102074,504,1,happy,1,31.29963499986843,0.11872617900371552,0.6438391208648682,0.16517940163612366,0.07225514948368073
1774267953.084,2992.807057629,505,1,happy,1,31.693913999788492,0.07763870060443878,0.6627387404441833,0.2010042667388916,0.05861814692616463
1774267953.134,2992.857141553,506,1,happy,1,31.690136000179336,0.05681715905666351,0.46422871947288513,0.4370984435081482,0.04185555875301361
1774267953.185,2992.908499535,507,2,sad,1,30.937541000184865,0.04162222519516945,0.3115483522415161,0.6173027157783508,0.029526643455028534
1774267953.236,2992.958859163,508,2,sad,1,32.05835900007514,0.03108985722064972,0.26955488324165344,0.6799724102020264,0.019382746890187263
1774267953.286,2993.009436569,509,2,sad,1,31.43433900004311,0.02291947789490223,0.194999560713768,0.7694576382637024,0.012623273767530918
1774267953.338,2993.060474031,510,2,sad,1,31.97080400013874,0.01617210917174816,0.18893352150917053,0.7865681648254395,0.008326182141900063
1774267953.389,2993.111444309,511,2,sad,1,32.27285999992091,0.01198011264204979,0.16445082426071167,0.8179792761802673,0.005589731503278017
1774267953.439,2993.162025789,512,2,sad,1,31.874655000137864,0.008494014851748943,0.1284327507019043,0.8592174053192139,0.0038557525258511305
1774267953.490,2993.212258731,513,2,sad,1,32.050599999820406,0.005779048427939415,0.0945049300789833,0.8971368670463562,0.0025790659710764885
1774267953.540,2993.263243138,514,2,sad,1,31.415284000104293,0.003839237382635474,0.07407554984092712,0.9203507900238037,0.0017343726940453053
1774267953.591,2993.313947156,515,2,sad,1,31.83476599997448,0.002566266804933548,0.05885900557041168,0.9373525381088257,0.0012221629731357098
1774267953.642,2993.364571599,516,2,sad,1,32.231544999831385,0.0020006929989904165,0.06113255023956299,0.9333730340003967,0.0034937302116304636
1774267953.694,2993.415136357,517,2,sad,1,33.463806999861845,0.001510979258455336,0.16385206580162048,0.83130943775177,0.0033274705056101084
1774267953.744,2993.465546652,518,2,sad,1,33.29082500022196,0.0013795001432299614,0.3887765109539032,0.6065908670425415,0.003253021975979209
1774267953.792,2993.515864594,519,2,sad,1,31.321264999860432,0.0011708778329193592,0.4359833002090454,0.5596671104431152,0.0031785727478563786
1774267953.844,2993.566321018,520,2,sad,1,32.496583000011015,0.0009091242682188749,0.4905111789703369,0.5051560401916504,0.0034235352650284767
1774267953.893,2993.616966536,521,2,sad,1,30.79937400025301,0.0007144613191485405,0.43393075466156006,0.5619531869888306,0.0034014659468084574
1774267953.943,2993.667836757,522,1,happy,1,29.98629900002925,0.0004784825723618269,0.5935981273651123,0.40357503294944763,0.0023483021650463343
1774267953.993,2993.718015477,523,1,happy,1,30.021040000065113,0.0003274285118095577,0.513871431350708,0.48404252529144287,0.0017585057066753507
1774267954.045,2993.768898088,524,1,happy,1,31.210413000280823,0.00022589082072954625,0.5013898611068726,0.49718165397644043,0.0012024757452309132
1774267954.096,2993.819385401,525,2,sad,1,31.634636000035243,0.00015046022599563003,0.3792635500431061,0.6197350025177002,0.0008508542086929083
1774267954.146,2993.870025326,526,2,sad,1,30.316966000100365,9.882207086775452e-05,0.2551698088645935,0.7441376447677612,0.0005936245433986187
1774267954.198,2993.9207939,527,2,sad,1,31.432265000148618,6.773725181119516e-05,0.16708199679851532,0.8324407339096069,0.000409466156270355
1774267954.249,2993.971051657,528,2,sad,1,32.80526900016412,7.360240124398842e-05,0.1104162409901619,0.8874518871307373,0.00205819308757782
1774267954.297,2994.021658971,529,2,sad,1,30.035408999992796,0.0005326152313500643,0.12296038120985031,0.8720306158065796,0.0044762673787772655
1774267954.347,2994.071245171,530,2,sad,1,30.762503999994806,0.022252008318901062,0.2460121512413025,0.7232198715209961,0.008515864610671997
1774267954.397,2994.121332076,531,2,sad,1,30.856060000132857,0.031670428812503815,0.33616235852241516,0.6178518533706665,0.014315293170511723
1774267954.448,2994.171727426,532,1,happy,1,30.874079000113852,0.028083354234695435,0.5292633771896362,0.4321366548538208,0.010516625829041004
1774267954.498,2994.222271295,533,1,happy,1,30.7929119999244,0.026306966319680214,0.5909698009490967,0.3727320730686188,0.009991178289055824
1774267954.549,2994.272414089,534,1,happy,1,30.959523000092304,0.02524770423769951,0.6690552234649658,0.2964264154434204,0.00927063450217247
1774267954.599,2994.322988829,535,1,happy,1,30.884614999649784,0.02803526446223259,0.7268908619880676,0.23202086985111237,0.01305299624800682
1774267954.653,2994.374041273,536,1,happy,1,33.31502900027772,0.03706676885485649,0.7687378525733948,0.1782604455947876,0.01593492366373539
1774267954.702,2994.424243864,537,1,happy,1,32.68741600004432,0.04418984800577164,0.8027313947677612,0.1385875940322876,0.014491129666566849
1774267954.753,2994.475149808,538,1,happy,1,31.822025000110443,0.05165642499923706,0.8073549270629883,0.1261311173439026,0.014857475645840168
1774267954.802,2994.525337491,539,1,happy,1,31.344913000339147,0.044187016785144806,0.8485145568847656,0.09577293694019318,0.01152542233467102
1774267954.854,2994.575821656,540,1,happy,1,32.399268000062875,0.04552628844976425,0.780335009098053,0.1601697951555252,0.013968801125884056
1774267954.904,2994.626140988,541,1,happy,1,32.48041599999851,0.03502052649855614,0.8245511651039124,0.12876254320144653,0.01166569720953703
1774267954.954,2994.67648456,542,1,happy,1,31.861637000019982,0.028883403167128563,0.8186822533607483,0.14088918268680573,0.01154507789760828
1774267955.006,2994.726771873,543,1,happy,1,33.69291900025928,0.03183005750179291,0.8330342769622803,0.1245865598320961,0.010549082420766354
1774267955.055,2994.777075205,544,1,happy,1,32.5293790001524,0.023233873769640923,0.8239173889160156,0.1417611986398697,0.0110875079408288
1774267955.105,2994.827674482,545,1,happy,1,32.173784999940835,0.022443626075983047,0.8410831093788147,0.12636032700538635,0.01011291891336441
1774267955.156,2994.878221092,546,1,happy,1,32.937694000338524,0.021526789292693138,0.6635922193527222,0.2977888286113739,0.017092088237404823
1774267955.207,2994.928561331,547,2,sad,1,33.05665800007773,0.014904176816344261,0.4343815743923187,0.5381372570991516,0.012576890178024769
1774267955.256,2994.978773162,548,2,sad,1,31.799599999885686,0.009712175466120243,0.28305792808532715,0.6983339786529541,0.008895773440599442
1774267955.306,2995.029059549,549,2,sad,1,31.600229000105173,0.006329295691102743,0.18468593060970306,0.8030173778533936,0.005967232398688793
1774267955.357,2995.079288529,550,2,sad,1,31.99141499999314,0.004212777595967054,0.12408393621444702,0.8675616979598999,0.004141511395573616
1774267955.408,2995.129485731,551,2,sad,1,32.871269000224856,0.002763069700449705,0.09658072888851166,0.897696316242218,0.002959792036563158
1774267955.457,2995.180082545,552,2,sad,1,32.02482200003942,0.001920478418469429,0.08172795921564102,0.9119465351104736,0.00440499372780323
1774267955.508,2995.230485802,553,2,sad,1,31.997470999613142,0.0012843674048781395,0.06293152272701263,0.9325000643730164,0.003283985424786806
1774267955.558,2995.281780785,554,2,sad,1,30.46844799973769,0.0008814083994366229,0.04767195135354996,0.948998212814331,0.0024483278393745422
1774267955.609,2995.332623655,555,2,sad,1,30.954801000007137,0.0006103442865423858,0.03977925702929497,0.9578267335891724,0.0017835651524364948
1774267955.659,2995.383371932,556,2,sad,1,29.877353999836487,0.00041139026870951056,0.046408675611019135,0.9515267610549927,0.00165312341414392
1774267955.710,2995.433672282,557,2,sad,1,30.782374999944295,0.00028004459454678,0.03631637617945671,0.9619213938713074,0.0014821212971583009
1774267955.761,2995.484739042,558,2,sad,1,30.954486000155157,0.00018787686713039875,0.03082270547747612,0.9678652286529541,0.0011241399915888906
1774267955.813,2995.535257652,559,2,sad,1,32.16834100021515,0.0001349425729131326,0.0316053181886673,0.9672751426696777,0.000984542304649949
1774267955.870,2995.587322284,560,2,sad,1,36.94142799986366,0.00012135008000768721,0.04516838118433952,0.9532573223114014,0.0014528223546221852
1774267955.919,2995.638642989,561,2,sad,1,34.97118099994623,9.448366472497582e-05,0.03734733164310455,0.961090087890625,0.0014679855667054653
1774267955.963,2995.68734202,562,2,sad,1,30.4241329999968,6.250740261748433e-05,0.025605782866477966,0.973349928855896,0.0009816656820476055
1774267956.012,2995.736911831,563,2,sad,1,30.259170000135782,5.865706771146506e-05,0.024872630834579468,0.9740896821022034,0.0009789250325411558
1774267956.063,2995.7872542,564,2,sad,1,30.871709000166447,4.6203480451367795e-05,0.030060522258281708,0.9691976308822632,0.0006955296266824007
1774267956.112,2995.837132809,565,2,sad,1,30.030149999674904,3.980575638706796e-05,0.03193966671824455,0.9674112796783447,0.000609163660556078
1774267956.165,2995.888090013,566,2,sad,1,31.224061000102665,4.596052167471498e-05,0.03537991642951965,0.9640339612960815,0.0005400948575697839
1774267956.214,2995.938069084,567,2,sad,1,30.553800000234332,4.4138469093013555e-05,0.03246432542800903,0.9668406248092651,0.0006508446531370282
1774267956.264,2995.988289786,568,2,sad,1,30.479059999834135,4.367473957245238e-05,0.027413809671998024,0.9718337655067444,0.0007087059784680605
1774267956.315,2996.03842447,569,2,sad,1,30.909338000128628,9.409450285602361e-05,0.0441560298204422,0.9546284675598145,0.001121382461860776
1774267956.367,2996.089292396,570,2,sad,1,31.941618000018934,0.00012434361269697547,0.03409499302506447,0.9645569324493408,0.0012236901093274355
1774267956.415,2996.139947839,571,2,sad,1,30.214540000088164,0.00010143993858946487,0.04292847216129303,0.9547719955444336,0.0021980430465191603
1774267956.466,2996.190301394,572,2,sad,1,30.425207000007504,8.948786125984043e-05,0.04535672441124916,0.9519358277320862,0.002617881167680025
1774267956.517,2996.241207431,573,2,sad,1,30.961485999796423,0.00015344431449193507,0.041658490896224976,0.9537509679794312,0.004437053110450506
1774267956.568,2996.29194556,574,2,sad,1,30.703466999966622,0.0004601769906003028,0.030968163162469864,0.9617477655410767,0.006823854986578226
1774267956.619,2996.342453318,575,2,sad,1,31.240265000178624,0.00040125579107552767,0.029470816254615784,0.961012601852417,0.009115219116210938
1774267956.669,2996.393250429,576,2,sad,1,30.86085599989019,0.00029687772621400654,0.022861478850245476,0.9682437181472778,0.008597777225077152
1774267956.722,2996.443641391,577,2,sad,1,32.56821200011473,0.0066724298521876335,0.03279707580804825,0.9491745233535767,0.011355828493833542
1774267956.773,2996.494595113,578,2,sad,1,32.68823100006557,0.031232062727212906,0.057457178831100464,0.8944544792175293,0.016856158152222633
1774267956.825,2996.545182631,579,2,sad,1,34.433161999913864,0.04385904222726822,0.10841098427772522,0.8197191953659058,0.028010692447423935
1774267956.874,2996.595196166,580,2,sad,1,33.4259920000477,0.06207439675927162,0.21498024463653564,0.6908062100410461,0.03213910758495331
1774267956.923,2996.646064073,581,2,sad,1,31.38220899973021,0.08086574822664261,0.23597687482833862,0.6528871059417725,0.030270196497440338
1774267956.974,2996.695962404,582,2,sad,1,32.295618999796716,0.08148442208766937,0.2778618633747101,0.6150687336921692,0.02558491751551628
1774267957.025,2996.747452479,583,2,sad,1,32.032136999987415,0.07386350631713867,0.3294055163860321,0.570512056350708,0.026218844577670097
1774267957.075,2996.798727629,584,2,sad,1,31.457320999834337,0.06273132562637329,0.4197918474674225,0.49598413705825806,0.021492594853043556
1774267957.126,2996.849382202,585,2,sad,1,31.149376000030315,0.05983905494213104,0.41361555457115173,0.5082477331161499,0.018297601491212845
1774267957.175,2996.899149829,586,2,sad,1,30.39711499968689,0.06171467900276184,0.3988230228424072,0.5150251388549805,0.024437054991722107
1774267957.227,2996.94993894,587,2,sad,1,31.45308000011937,0.06883779913187027,0.4160476326942444,0.48929649591445923,0.025817982852458954
1774267957.278,2997.000443106,588,2,sad,1,32.50793500001237,0.08177075535058975,0.42985284328460693,0.4497922658920288,0.03858402371406555
1774267957.327,2997.051086328,589,2,sad,1,29.99233499986076,0.07234857976436615,0.42515015602111816,0.4643571376800537,0.03814402595162392
1774267957.377,2997.101275437,590,2,sad,1,30.259763000231032,0.059454042464494705,0.3748300075531006,0.5308609008789062,0.034854963421821594
1774267957.428,2997.152392549,591,2,sad,1,30.45031800002107,0.05316972732543945,0.3865017592906952,0.5280877351760864,0.03224072977900505
1774267957.478,2997.202111898,592,2,sad,1,30.933485999867116,0.055349983274936676,0.364848792552948,0.5439532995223999,0.03584783524274826
1774267957.528,2997.252137692,593,2,sad,1,30.733134000001883,0.04861902445554733,0.39875802397727966,0.5161667466163635,0.03645611181855202
1774267957.578,2997.302517395,594,2,sad,1,30.27196599987292,0.04707160219550133,0.39879560470581055,0.517826497554779,0.03630624711513519
1774267957.629,2997.352807208,595,1,happy,1,31.171672000255057,0.04315521568059921,0.47234708070755005,0.45270705223083496,0.03179061785340309
1774267957.680,2997.403829746,596,1,happy,1,30.848207999952137,0.05288666486740112,0.4663441777229309,0.4531095623970032,0.02765951119363308
1774267957.730,2997.454061911,597,1,happy,1,30.465596000340156,0.04759515821933746,0.509178638458252,0.4135007858276367,0.029725339263677597
1774267957.787,2997.505317579,598,2,sad,1,36.33368500004508,0.04484592378139496,0.4299074113368988,0.49736130237579346,0.027885282412171364
1774267957.837,2997.556888081,599,1,happy,1,34.73562499993932,0.043716974556446075,0.49681979417800903,0.4320027232170105,0.02746039628982544
1774267957.884,2997.60701232,600,1,happy,1,31.365560999802256,0.04053804278373718,0.4765896201133728,0.45324474573135376,0.029627494513988495
1774267957.933,2997.657258874,601,1,happy,1,30.045001999951637,0.03578696399927139,0.502722978591919,0.4349212050437927,0.026568803936243057
1774267957.984,2997.707631873,602,2,sad,1,31.103819999771076,0.039432063698768616,0.4481711685657501,0.48213884234428406,0.030257869511842728
1774267958.035,2997.758148501,603,2,sad,1,31.37506199982454,0.03235096111893654,0.44955891370773315,0.4881017208099365,0.029988287016749382
1774267958.085,2997.808514667,604,1,happy,1,31.017968000014662,0.03918060287833214,0.5368115901947021,0.39644789695739746,0.027559831738471985
1774267958.138,2997.859682631,605,1,happy,1,32.56976800003031,0.03869115561246872,0.5185193419456482,0.4111146330833435,0.03167477995157242
1774267958.188,2997.91007726,606,1,happy,1,32.38284200006092,0.03973323106765747,0.5358614325523376,0.3953990340232849,0.029006220400333405
1774267958.237,2997.960262332,607,2,sad,1,31.355951000023197,0.0418425127863884,0.43686431646347046,0.48863404989242554,0.03265902400016785
1774267958.288,2998.010607979,608,2,sad,1,32.48465700016823,0.037786565721035004,0.32432761788368225,0.5995968580245972,0.03828883916139603
1774267958.338,2998.061253479,609,2,sad,1,31.463414000427292,0.031152691692113876,0.24271298944950104,0.689852774143219,0.03628142178058624
1774267958.390,2998.111527811,610,2,sad,1,33.625585999743635,0.030229222029447556,0.20509926974773407,0.7319798469543457,0.03269151598215103
1774267958.440,2998.162424589,611,2,sad,1,32.39723100023184,0.042932502925395966,0.30768638849258423,0.6206397414207458,0.02874123305082321
1774267958.490,2998.213608572,612,2,sad,1,30.842485999983182,0.0422188937664032,0.2469746172428131,0.6814204454421997,0.02938598208129406
1774267958.540,2998.263979738,613,2,sad,1,30.600651999975526,0.05406220257282257,0.2440822720527649,0.6753803491592407,0.026475122198462486
1774267958.592,2998.31549274,614,2,sad,1,31.66952499987019,0.06300519406795502,0.24988114833831787,0.6644465923309326,0.022666992619633675
1774267958.642,2998.366029387,615,2,sad,1,30.232744000386447,0.09422466158866882,0.2152639925479889,0.6588255763053894,0.0316857248544693
