timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774267752.208,2791.929432846,1002,2,sad,1,32.95264899998074,0.09009456634521484,0.02697792276740074,0.856727123260498,0.026200253516435623
1774267752.259,2791.980417229,1003,2,sad,1,33.058686000003945,0.12018895149230957,0.03144276142120361,0.821045458316803,0.02732269838452339
1774267752.308,2792.029494202,1004,2,sad,1,32.86692599976959,0.1488933265209198,0.03908216953277588,0.7814307808876038,0.030593644827604294
1774267752.358,2792.079915565,1005,2,sad,1,32.95027900003333,0.13688500225543976,0.03543563932180405,0.7950724363327026,0.03260679915547371
1774267752.407,2792.129753761,1006,2,sad,1,31.47311000020636,0.11649718880653381,0.030292212963104248,0.8257514238357544,0.027459079399704933
1774267752.458,2792.180515107,1007,2,sad,1,32.05718400022306,0.19547873735427856,0.03209247067570686,0.7458336353302002,0.026595046743750572
1774267752.509,2792.231890806,1008,2,sad,1,31.742923999900086,0.17243139445781708,0.03951841965317726,0.7621397376060486,0.02591034770011902
1774267752.559,2792.282676133,1009,2,sad,1,31.254182999873592,0.18244366347789764,0.03557388111948967,0.7552669048309326,0.026715397834777832
1774267752.610,2792.332746681,1010,2,sad,1,31.892387999960192,0.15739533305168152,0.02962292730808258,0.7830612063407898,0.029920395463705063
1774267752.662,2792.383779009,1011,2,sad,1,32.6654629998302,0.12894263863563538,0.0244351327419281,0.8195723295211792,0.027049802243709564
1774267752.711,2792.434495447,1012,2,sad,1,31.457757000225683,0.12893836200237274,0.020057793706655502,0.8217422962188721,0.02926143817603588
1774267752.761,2792.484379032,1013,2,sad,1,30.789941999955772,0.13780421018600464,0.023562481626868248,0.8072128295898438,0.031420402228832245
1774267752.811,2792.535013748,1014,2,sad,1,30.330606999996235,0.16982030868530273,0.021809393540024757,0.7770794630050659,0.03129075467586517
1774267752.861,2792.585132722,1015,2,sad,1,30.207163000341097,0.17108258605003357,0.021901810541749,0.7740060091018677,0.033009521663188934
1774267752.911,2792.635583438,1016,2,sad,1,30.016069999874162,0.14345817267894745,0.019643699750304222,0.8084347248077393,0.0284633319824934
1774267752.962,2792.686230302,1017,2,sad,1,30.59590400016532,0.1382431834936142,0.02009403705596924,0.8181527853012085,0.023509874939918518
1774267753.015,2792.736750092,1018,2,sad,1,32.56553700020959,0.13539424538612366,0.022858507931232452,0.8052129149436951,0.03653423488140106
1774267753.064,2792.787135955,1019,2,sad,1,31.305961000271054,0.1184682622551918,0.021354863420128822,0.8270608186721802,0.033116016536951065
1774267753.113,2792.837386801,1020,2,sad,1,30.761497000185045,0.10389374196529388,0.025132708251476288,0.8260271549224854,0.04494631290435791
1774267753.164,2792.887565442,1021,2,sad,1,31.050867999965703,0.11050258576869965,0.024857904762029648,0.8257114887237549,0.03892795369029045
1774267753.214,2792.938249269,1022,2,sad,1,30.372533999980078,0.09933415055274963,0.0234854593873024,0.839231014251709,0.03794929012656212
1774267753.264,2792.988521244,1023,2,sad,1,30.57023700011996,0.0849592387676239,0.020185193046927452,0.863136887550354,0.03171864151954651
1774267753.316,2793.03914183,1024,2,sad,1,31.087312999716232,0.09837450087070465,0.018284104764461517,0.8521550893783569,0.031186312437057495
1774267753.367,2793.090134269,1025,2,sad,1,31.74274000002697,0.07499334216117859,0.015825659036636353,0.8827647566795349,0.026416204869747162
1774267753.417,2793.140306281,1026,2,sad,1,31.424535000041942,0.06765010207891464,0.013957129791378975,0.8935328722000122,0.02485988847911358
1774267753.469,2793.191206998,1027,2,sad,1,32.50016600031813,0.08151748776435852,0.013574829325079918,0.8729379773139954,0.03196968883275986
1774267753.519,2793.241433065,1028,2,sad,1,31.822813999951904,0.07720962166786194,0.01500542089343071,0.876222550868988,0.031562432646751404
1774267753.570,2793.292307096,1029,2,sad,1,32.00644399976227,0.0816977247595787,0.013513200916349888,0.8740006685256958,0.030788328498601913
1774267753.622,2793.342779645,1030,2,sad,1,33.80465100008223,0.08755268156528473,0.013512855395674706,0.8660699129104614,0.03286443278193474
1774267753.670,2793.39341701,1031,2,sad,1,31.67799799985005,0.0756099671125412,0.012227543629705906,0.8816827535629272,0.030479658395051956
1774267753.721,2793.444029189,1032,2,sad,1,31.840924999869458,0.07980358600616455,0.013766822405159473,0.8708599209785461,0.035569630563259125
1774267753.772,2793.494662868,1033,2,sad,1,31.89083200004461,0.072255939245224,0.012933818623423576,0.8795838356018066,0.03522637486457825
1774267753.823,2793.545075843,1034,2,sad,1,32.32833299989579,0.05701007321476936,0.01189960166811943,0.900245189666748,0.030845077708363533
1774267753.874,2793.595935874,1035,2,sad,1,32.60077799995997,0.0434008464217186,0.012703215703368187,0.9193788766860962,0.024517038837075233
1774267753.924,2793.646860739,1036,2,sad,1,31.941183999606437,0.03991299122571945,0.011221056804060936,0.9252541065216064,0.02361183613538742
1774267753.975,2793.697898141,1037,2,sad,1,31.363997999960702,0.031078342348337173,0.012776423245668411,0.9375953674316406,0.01854979805648327
1774267754.025,2793.748326838,1038,2,sad,1,31.651925000005576,0.03532381355762482,0.011453300714492798,0.9318401217460632,0.021382708102464676
1774267754.076,2793.799475389,1039,2,sad,1,30.82053400021323,0.03431178629398346,0.011914203874766827,0.9347653985023499,0.019008584320545197
1774267754.125,2793.849704327,1040,2,sad,1,30.34233000016684,0.03202218934893608,0.011915059760212898,0.9358059167861938,0.02025676891207695
1774267754.176,2793.899828487,1041,2,sad,1,30.50758900008077,0.02784564718604088,0.011438827030360699,0.9434784650802612,0.017236994579434395
1774267754.227,2793.950547111,1042,2,sad,1,30.800812000052247,0.024053893983364105,0.010289266705513,0.950590968132019,0.015065774321556091
1774267754.278,2794.002041736,1043,2,sad,1,30.508662999636726,0.021654337644577026,0.010204913094639778,0.9545684456825256,0.013572197407484055
1774267754.328,2794.051921599,1044,2,sad,1,30.32594100022834,0.02394070103764534,0.010767240077257156,0.953058123588562,0.0122338542714715
1774267754.379,2794.102988909,1045,2,sad,1,30.48581099983494,0.026645034551620483,0.009720103815197945,0.9491039514541626,0.014530811458826065
1774267754.429,2794.153008143,1046,2,sad,1,30.79292299980807,0.02680138126015663,0.009652840904891491,0.9496421813964844,0.013903483748435974
1774267754.480,2794.203521026,1047,2,sad,1,31.065756999851146,0.039159901440143585,0.011894755065441132,0.9308196306228638,0.01812553033232689
1774267754.530,2794.254310483,1048,2,sad,1,29.953069999919535,0.03094511292874813,0.00929310917854309,0.9453756809234619,0.014385940507054329
1774267754.580,2794.304395402,1049,2,sad,1,29.83831099982126,0.031593937426805496,0.008755011484026909,0.9456130266189575,0.014037908986210823
1774267754.631,2794.355236063,1050,2,sad,1,30.812645999958477,0.027923529967665672,0.007985652424395084,0.9515736699104309,0.012517062947154045
1774267754.681,2794.405236871,1051,2,sad,1,30.106607000107033,0.022824909538030624,0.007498237304389477,0.9595037698745728,0.010173063725233078
1774267754.733,2794.456137773,1052,2,sad,1,31.393590999869048,0.03322155773639679,0.008762377314269543,0.9440329074859619,0.013983117416501045
1774267754.783,2794.506859064,1053,2,sad,1,31.13764599993374,0.028934726491570473,0.008927303366363049,0.9499127864837646,0.012225102633237839
1774267754.834,2794.557457484,1054,2,sad,1,31.600849999904312,0.022358333691954613,0.007252576760947704,0.9589040279388428,0.011484965682029724
1774267754.886,2794.608177126,1055,2,sad,1,32.28416699994341,0.02512851357460022,0.008443405851721764,0.9524160027503967,0.01401199959218502
1774267754.935,2794.658517972,1056,2,sad,1,31.436108999969292,0.02932518534362316,0.010518180206418037,0.9442099928855896,0.01594650000333786
1774267754.986,2794.7092298,1057,2,sad,1,31.230831000357284,0.026207279413938522,0.010901981964707375,0.946392297744751,0.016498282551765442
1774267755.036,2794.759250774,1058,2,sad,1,31.51942499971483,0.02881348319351673,0.01066520344465971,0.9441092014312744,0.016412047669291496
1774267755.087,2794.809456435,1059,2,sad,1,32.29733300031512,0.036638520658016205,0.010530426166951656,0.9309550523757935,0.021875914186239243
1774267755.139,2794.860305318,1060,2,sad,1,32.9093529999227,0.03598139435052872,0.010486163198947906,0.9330751895904541,0.020457148551940918
1774267755.188,2794.910673108,1061,2,sad,1,31.997778000004473,0.03441794961690903,0.011876413598656654,0.9326875805854797,0.021017959341406822
1774267755.239,2794.961580326,1062,2,sad,1,32.271814000068844,0.04141530394554138,0.012367414310574532,0.9228465557098389,0.023370634764432907
1774267755.290,2795.012135598,1063,2,sad,1,32.38199999987046,0.0493660531938076,0.016972627490758896,0.8975753784179688,0.036085810512304306
1774267755.342,2795.063303241,1064,2,sad,1,33.1271499999275,0.07895345985889435,0.0255696140229702,0.8494325876235962,0.04604421928524971
1774267755.391,2795.114498848,1065,2,sad,1,31.262145999789936,0.07045954465866089,0.02802996337413788,0.8564985990524292,0.045011818408966064
1774267755.441,2795.163115857,1066,2,sad,1,32.1047960001124,0.07677967101335526,0.024264207109808922,0.859769880771637,0.03918617218732834
1774267755.491,2795.214773853,1067,2,sad,1,31.23573899983967,0.08043817430734634,0.02657659724354744,0.8421144485473633,0.05087074637413025
1774267755.542,2795.265276236,1068,2,sad,1,31.726685000194266,0.08214056491851807,0.0235995315015316,0.8362593650817871,0.058000482618808746
1774267755.592,2795.315633601,1069,2,sad,1,31.37623899965547,0.0822431892156601,0.025408994406461716,0.8365520238876343,0.05579569190740585
1774267755.643,2795.36621778,1070,2,sad,1,30.87410899979659,0.0762205496430397,0.02328505739569664,0.8446229696273804,0.05587130784988403
1774267755.694,2795.416327996,1071,2,sad,1,32.06520300000193,0.09154219180345535,0.03518660366535187,0.8136144280433655,0.05965670943260193
1774267755.743,2795.467082361,1072,2,sad,1,30.69575600011376,0.08110346645116806,0.02754070796072483,0.8383975028991699,0.052958231419324875
1774267755.792,2795.517132354,1073,2,sad,1,30.034404000161885,0.0794198140501976,0.023447170853614807,0.8505421876907349,0.04659079760313034
1774267755.844,2795.56813209,1074,2,sad,1,30.311034000078507,0.08896759897470474,0.01991834118962288,0.8466767072677612,0.04443732649087906
1774267755.894,2795.618473066,1075,2,sad,1,30.323569999836764,0.1190047562122345,0.024428296834230423,0.8070062398910522,0.049560628831386566
1774267755.945,2795.669320153,1076,2,sad,1,30.672348999814858,0.12991687655448914,0.0212806798517704,0.80513995885849,0.0436624139547348
1774267755.995,2795.719672702,1077,2,sad,1,30.396959999961837,0.13271209597587585,0.020752988755702972,0.8026106357574463,0.04392414540052414
1774267756.046,2795.769741289,1078,2,sad,1,30.45062599994708,0.12908896803855896,0.0297051053494215,0.7887919545173645,0.052413806319236755
1774267756.097,2795.821119377,1079,2,sad,1,30.807849000211718,0.18410980701446533,0.029737114906311035,0.7289872765541077,0.05716565251350403
1774267756.147,2795.871718205,1080,2,sad,1,30.261015000178304,0.1652863770723343,0.03188258782029152,0.7385940551757812,0.0642368271946907
1774267756.198,2795.921541513,1081,2,sad,1,30.831367999780923,0.12839321792125702,0.033898498862981796,0.7795695066452026,0.058138687163591385
1774267756.247,2795.971580396,1082,2,sad,1,30.07834800018827,0.1029464602470398,0.026355568319559097,0.8246672749519348,0.04603061079978943
1774267756.298,2796.021846816,1083,2,sad,1,30.455014999915875,0.08000700175762177,0.023795487359166145,0.8556067943572998,0.04059065133333206
1774267756.349,2796.072689718,1084,2,sad,1,30.717663999894285,0.06547854095697403,0.02175324223935604,0.8708474636077881,0.041920654475688934
1774267756.400,2796.123240398,1085,2,sad,1,31.496387000061077,0.062071897089481354,0.02189696580171585,0.8731145858764648,0.04291649907827377
1774267756.451,2796.173372373,1086,2,sad,1,32.11787000009281,0.053841784596443176,0.021343346685171127,0.884093701839447,0.0407210998237133
1774267756.503,2796.22445048,1087,2,sad,1,33.29524199989464,0.0822933092713356,0.02967117913067341,0.8499305248260498,0.03810490667819977
1774267756.555,2796.275512308,1088,2,sad,1,34.310318999814626,0.08899803459644318,0.05986744910478592,0.8151885867118835,0.03594585508108139
1774267756.603,2796.325805358,1089,2,sad,1,32.15681500023493,0.12979674339294434,0.06443732976913452,0.7690933346748352,0.03667249530553818
1774267756.656,2796.376195074,1090,2,sad,1,34.20894800001406,0.14681178331375122,0.06368779391050339,0.7572082281112671,0.03229214623570442
1774267756.704,2796.42641305,1091,2,sad,1,32.12890699978743,0.14394257962703705,0.07639545202255249,0.7481110095977783,0.031550921499729156
1774267756.755,2796.477391638,1092,2,sad,1,32.196592000218516,0.12243930250406265,0.11369027197360992,0.7342148423194885,0.02965550497174263
1774267756.806,2796.527499317,1093,2,sad,1,33.060593999834964,0.10855253040790558,0.11560039222240448,0.7500903010368347,0.025756683200597763
1774267756.862,2796.577956848,1094,2,sad,1,38.895511999726295,0.094035804271698,0.10913073271512985,0.7705956697463989,0.026237728074193
1774267756.915,2796.632206071,1095,2,sad,1,37.31980500015197,0.10746172070503235,0.10591273754835129,0.7607090473175049,0.025916405022144318
1774267756.959,2796.683091696,1096,2,sad,1,30.755164000311197,0.12307801842689514,0.09979062527418137,0.7470382452011108,0.030093006789684296
1774267757.007,2796.729487424,1097,2,sad,1,31.716813999992155,0.1356038898229599,0.08136633038520813,0.7449986934661865,0.038030944764614105
1774267757.058,2796.781220199,1098,2,sad,1,31.377127999803633,0.10382207483053207,0.07617604732513428,0.7588909864425659,0.061110761016607285
1774267757.110,2796.831449082,1099,2,sad,1,32.886038000015105,0.08892428874969482,0.05942024663090706,0.7974230051040649,0.05423232167959213
1774267757.160,2796.882350262,1100,2,sad,1,31.91157400033262,0.0825050100684166,0.06874512135982513,0.8023302555084229,0.04641945660114288
1774267757.210,2796.932759886,1101,2,sad,1,31.5678880001542,0.0925845056772232,0.06521168351173401,0.8028004169464111,0.039403241127729416
1774267757.260,2796.983207677,1102,2,sad,1,31.104369000331644,0.06737347692251205,0.05522768199443817,0.8200644254684448,0.05733422189950943
1774267757.310,2797.033617468,1103,2,sad,1,30.865404999985913,0.049410879611968994,0.06412656605243683,0.8289446234703064,0.05751777067780495
1774267757.414,2797.134187697,1104,2,sad,1,34.87130099983915,0.0805627852678299,0.09460002183914185,0.7118600010871887,0.1129770278930664
1774267757.482,2797.195291192,1105,2,sad,1,41.234923000047274,0.10383211821317673,0.0942583829164505,0.6245496273040771,0.17735973000526428
1774267757.528,2797.248222432,1106,2,sad,1,34.72737399988546,0.09384903311729431,0.07094626873731613,0.6746950149536133,0.16050954163074493
1774267757.575,2797.293639751,1107,2,sad,1,36.3500810003643,0.08667251467704773,0.04968132823705673,0.7228522300720215,0.1407938003540039
1774267757.627,2797.342824669,1108,2,sad,1,38.00239900010638,0.06032492592930794,0.03283373638987541,0.8127028942108154,0.09413836151361465
1774267757.676,2797.393075738,1109,2,sad,1,37.231026999961614,0.04342895746231079,0.021445685997605324,0.8582165241241455,0.07690869271755219
1774267757.722,2797.442921898,1110,2,sad,1,33.642688000327325,0.0352611318230629,0.014469308778643608,0.8185228109359741,0.1317465603351593
1774267757.766,2797.4894692,1111,2,sad,1,30.90988700023445,0.030310610309243202,0.011018889024853706,0.7876599431037903,0.17101043462753296
1774267757.813,2797.537261802,1112,2,sad,1,30.654848999802198,0.02058909460902214,0.01202419027686119,0.6024163961410522,0.36497020721435547
1774267757.864,2797.588397649,1113,2,sad,1,30.025347999981022,0.017532935366034508,0.012040240690112114,0.7214279174804688,0.248998761177063
1774267757.915,2797.638547791,1114,2,sad,1,30.746720000024652,0.04996273294091225,0.09633173048496246,0.6650847792625427,0.18862062692642212
1774267757.967,2797.688899267,1115,2,sad,1,32.94176100007462,0.16836115717887878,0.1614072620868683,0.5283442139625549,0.14188723266124725
1774267758.017,2797.738954632,1116,2,sad,1,32.99457499997516,0.1938151717185974,0.16349372267723083,0.5446034669876099,0.09808751195669174
1774267758.066,2797.789363163,1117,2,sad,1,31.57009200003813,0.17836713790893555,0.1844637095928192,0.5515708327293396,0.08559820055961609
1774267758.117,2797.840140455,1118,2,sad,1,31.180479999875388,0.17998406291007996,0.17399926483631134,0.5640004873275757,0.08201605081558228
1774267758.167,2797.890570005,1119,2,sad,1,31.24322099984056,0.12984950840473175,0.12943056225776672,0.6501967310905457,0.09052307903766632
1774267758.219,2797.941292575,1120,2,sad,1,31.864851000136696,0.10414135456085205,0.10477964580059052,0.7098302245140076,0.0812487006187439
1774267758.268,2797.991653181,1121,2,sad,1,30.819311999948695,0.09881669282913208,0.1063404381275177,0.7318687438964844,0.06297402083873749
1774267758.319,2798.042581936,1122,2,sad,1,31.280535000405507,0.08107107877731323,0.09431640058755875,0.7707312703132629,0.05388113483786583
1774267758.370,2798.09342469,1123,2,sad,1,31.442998999864358,0.06127413734793663,0.08334731310606003,0.7962436676025391,0.059134773910045624
1774267758.477,2798.19464107,1124,2,sad,1,36.73876699986067,0.0642746314406395,0.09809722006320953,0.7308397889137268,0.10678821802139282
1774267758.538,2798.257061974,1125,2,sad,1,35.72806200008927,0.11587543785572052,0.07859695702791214,0.6683910489082336,0.13713645935058594
1774267758.585,2798.305261928,1126,2,sad,1,34.87952299974495,0.13011808693408966,0.058559585362672806,0.6566932201385498,0.15462902188301086
1774267758.632,2798.352636029,1127,2,sad,1,34.203262999653816,0.19475558400154114,0.07530497014522552,0.6025137901306152,0.12742553651332855
1774267758.680,2798.398807609,1128,2,sad,1,35.32378299996708,0.22669145464897156,0.05979946628212929,0.5718488693237305,0.14166010916233063
1774267758.730,2798.447977731,1129,2,sad,1,36.483247999967716,0.1806388944387436,0.04011233523488045,0.6388473510742188,0.14040136337280273
1774267758.777,2798.498615448,1130,2,sad,1,32.7959460000784,0.12276041507720947,0.033428385853767395,0.5230247974395752,0.32078632712364197
1774267758.826,2798.548713943,1131,2,sad,1,32.032202999744186,0.08382830768823624,0.037754274904727936,0.48246556520462036,0.3959517478942871
1774267758.876,2798.599580383,1132,2,sad,1,31.138182999711717,0.07134364545345306,0.03758992254734039,0.6157915592193604,0.27527478337287903
1774267758.926,2798.649645932,1133,2,sad,1,30.55981299985433,0.10276435315608978,0.08436603844165802,0.6213955879211426,0.19147394597530365
1774267758.976,2798.699952149,1134,2,sad,1,30.529904999639257,0.10062769800424576,0.06906106323003769,0.696785569190979,0.13352562487125397
1774267759.027,2798.750523941,1135,2,sad,1,31.42157299998871,0.11097698658704758,0.0937197208404541,0.6944852471351624,0.10081801563501358
1774267759.077,2798.800488009,1136,2,sad,1,30.669200999909663,0.12881803512573242,0.11276554316282272,0.6894516348838806,0.06896470487117767
1774267759.128,2798.851286208,1137,2,sad,1,31.074016999809828,0.17527244985103607,0.10089430212974548,0.6707472205162048,0.05308593809604645
1774267759.178,2798.901482036,1138,2,sad,1,31.673500000124477,0.19877660274505615,0.0961327850818634,0.6617498993873596,0.04334059730172157
1774267759.229,2798.952088161,1139,2,sad,1,31.872869999915565,0.23912248015403748,0.08874648064374924,0.635269045829773,0.036861881613731384
1774267759.280,2799.003815955,1140,2,sad,1,31.19579500025793,0.21275444328784943,0.12361262738704681,0.6325231790542603,0.031109634786844254
1774267759.330,2799.053760412,1141,2,sad,1,30.96164599992335,0.16643071174621582,0.13444286584854126,0.6640246510505676,0.035101693123579025
1774267759.380,2799.103812221,1142,2,sad,1,30.707645999882516,0.21613718569278717,0.10217830538749695,0.6382064819335938,0.04347787797451019
1774267759.434,2799.157248018,1143,2,sad,1,31.585370000357216,0.22573572397232056,0.17006716132164001,0.5439456701278687,0.060251280665397644
1774267759.482,2799.204948175,1144,2,sad,1,32.122833999892464,0.19568754732608795,0.36535996198654175,0.38584476709365845,0.05310758948326111
1774267759.531,2799.255159966,1145,1,happy,1,30.10979300006511,0.22001782059669495,0.3806232511997223,0.34162694215774536,0.05773187428712845
1774267759.581,2799.305649498,1146,2,sad,1,29.925255999842193,0.2026081532239914,0.32684969902038574,0.3949143886566162,0.0756276547908783
1774267759.632,2799.35590366,1147,2,sad,1,30.631905000063853,0.13486413657665253,0.21611452102661133,0.571060061454773,0.07796116918325424
1774267759.683,2799.407352971,1148,2,sad,1,29.976848999922368,0.140497624874115,0.1528351604938507,0.6532570123672485,0.053410131484270096
1774267759.732,2799.456780613,1149,2,sad,1,29.91920000022219,0.1336376816034317,0.12850378453731537,0.7009971141815186,0.03686133027076721
1774267759.786,2799.506936089,1150,2,sad,1,33.56483599964122,0.09258542954921722,0.0913168266415596,0.7918769121170044,0.02422071062028408
1774267759.834,2799.557200028,1151,2,sad,1,31.026850000216655,0.09198025614023209,0.24951165914535522,0.6425881385803223,0.015919873490929604
1774267759.885,2799.607917709,1152,2,sad,1,31.284812999729184,0.09526833146810532,0.2411213517189026,0.6531003713607788,0.010509833693504333
1774267759.935,2799.658784705,1153,2,sad,1,30.976516000009724,0.13258349895477295,0.32398730516433716,0.5365714430809021,0.006857583299279213
1774267759.986,2799.708941625,1154,1,happy,1,31.48999899985938,0.15935200452804565,0.46092820167541504,0.3752254843711853,0.004494164604693651
1774267760.037,2799.759577843,1155,1,happy,1,31.982999999854655,0.1790415495634079,0.5259024500846863,0.2920953631401062,0.00296048098243773
1774267760.087,2799.810747043,1156,1,happy,1,30.91603499979101,0.20619511604309082,0.5674409866333008,0.22442007064819336,0.0019436634611338377
1774267760.137,2799.860966297,1157,2,sad,1,31.03218400019614,0.13484139740467072,0.37632861733436584,0.4874424338340759,0.0013874216238036752
1774267760.188,2799.911812386,1158,2,sad,1,30.817646000286913,0.08917306363582611,0.24541549384593964,0.664124071598053,0.001287248800508678
1774267760.238,2799.962309289,1159,2,sad,1,30.52616400009356,0.061022184789180756,0.15989495813846588,0.7771105766296387,0.001972133992239833
1774267760.290,2800.013452396,1160,2,sad,1,30.97472099989318,0.09573273360729218,0.12978670001029968,0.771151602268219,0.003328800667077303
1774267760.382,2800.064575189,1161,2,sad,1,31.25570299971514,0.0626409724354744,0.08448866009712219,0.8457804918289185,0.007089756894856691
1774267760.425,2800.147168074,1162,2,sad,1,32.10911099995428,0.04559091478586197,0.07828616350889206,0.8231298327445984,0.052992962300777435
1774267760.470,2800.189929167,1163,2,sad,1,34.89835699974719,0.04726512357592583,0.27365171909332275,0.628185510635376,0.050897520035505295
1774267760.514,2800.236485804,1164,1,happy,1,32.60170500016102,0.036184001713991165,0.5147626399993896,0.40861713886260986,0.04043614864349365
1774267760.559,2800.279379397,1165,1,happy,1,34.27083799988395,0.07364744693040848,0.5781619548797607,0.2797163426876068,0.0684741884469986
1774267760.601,2800.324390864,1166,1,happy,1,31.645184999888443,0.1939765214920044,0.4066838026046753,0.3200550675392151,0.07928457111120224
1774267760.644,2800.367538328,1167,2,sad,1,30.593775999932404,0.2081579864025116,0.2962617874145508,0.413968563079834,0.08161157369613647
1774267760.695,2800.417771546,1168,2,sad,1,31.612833000053797,0.19570407271385193,0.21160683035850525,0.4917134940624237,0.10097552835941315
1774267760.746,2800.46852056,1169,2,sad,1,31.740185000217025,0.1745804399251938,0.17926576733589172,0.549410343170166,0.09674336761236191
1774267760.796,2800.519325723,1170,2,sad,1,31.533258000308706,0.13997256755828857,0.14342725276947021,0.6356672048568726,0.08093294501304626
1774267760.847,2800.570316312,1171,2,sad,1,31.664313999954175,0.18819472193717957,0.10620547086000443,0.6092947721481323,0.0963050127029419
1774267760.899,2800.621056567,1172,2,sad,1,32.867242000065744,0.23314785957336426,0.11122015118598938,0.5844268202781677,0.07120513170957565
1774267760.949,2800.671798248,1173,2,sad,1,32.246796999970684,0.18034450709819794,0.08026056736707687,0.6649888753890991,0.07440599054098129
1774267760.998,2800.721564538,1174,2,sad,1,31.19209199985562,0.14394015073776245,0.06788606941699982,0.7166742086410522,0.07149948179721832
1774267761.049,2800.772368831,1175,2,sad,1,31.082145999789645,0.1268271803855896,0.05281631648540497,0.7568984627723694,0.06345799565315247
1774267761.100,2800.822660604,1176,2,sad,1,31.92616700016515,0.12266233563423157,0.03883973881602287,0.7811217308044434,0.057376082986593246
1774267761.150,2800.87301634,1177,2,sad,1,31.458869999823946,0.1571030616760254,0.028493251651525497,0.7551639080047607,0.05923968553543091
1774267761.203,2800.924459226,1178,2,sad,1,33.50113299984514,0.13021117448806763,0.024753212928771973,0.7694573402404785,0.07557819783687592
1774267761.255,2800.974831092,1179,2,sad,1,35.33148799988339,0.09789073467254639,0.018330827355384827,0.8122334480285645,0.07154493778944016
1774267761.303,2801.025242828,1180,2,sad,1,32.7167800001007,0.1328502893447876,0.01765063777565956,0.779121458530426,0.07037752121686935
1774267761.354,2801.076099769,1181,2,sad,1,32.11424100027216,0.11678812652826309,0.023951655253767967,0.7764019966125488,0.08285820484161377
1774267761.405,2801.126266653,1182,2,sad,1,32.98713200001657,0.08549638092517853,0.020072706043720245,0.8198801279067993,0.07455077767372131
1774267761.455,2801.176952686,1183,2,sad,1,32.90902000026108,0.07351589947938919,0.01888774335384369,0.8415588140487671,0.06603756546974182
1774267761.509,2801.227338793,1184,2,sad,1,36.36676699989039,0.051236674189567566,0.01616811752319336,0.88127601146698,0.05131921172142029
1774267761.556,2801.277995529,1185,2,sad,1,32.34089000034146,0.040354348719120026,0.0178243238478899,0.8976097106933594,0.04421158507466316
1774267761.606,2801.328254302,1186,2,sad,1,32.679928000106884,0.030352594330906868,0.013778693974018097,0.9201676845550537,0.03570101037621498
1774267761.658,2801.378957224,1187,2,sad,1,33.417540000300505,0.021772298961877823,0.010354453697800636,0.9408963918685913,0.026976805180311203
1774267761.708,2801.430144462,1188,2,sad,1,32.634390000112035,0.0340685173869133,0.010879812762141228,0.9042692184448242,0.05078241229057312
1774267761.759,2801.480912921,1189,2,sad,1,32.853835000423715,0.06824514269828796,0.021874064579606056,0.8500233292579651,0.05985744297504425
1774267761.809,2801.531883658,1190,2,sad,1,31.76787099982903,0.06331648677587509,0.020887665450572968,0.8619093894958496,0.05388645827770233
1774267761.859,2801.58270134,1191,2,sad,1,31.233146999966266,0.05783216655254364,0.02070322260260582,0.861038863658905,0.06042572110891342
1774267761.910,2801.632818631,1192,2,sad,1,31.358739999632235,0.03871693089604378,0.014171452261507511,0.9010168313980103,0.04609476402401924
1774267761.968,2801.683317868,1193,2,sad,1,39.229178999903525,0.030782759189605713,0.013631788082420826,0.912344217300415,0.04324118420481682
1774267762.022,2801.736587313,1194,2,sad,1,39.61540199998126,0.03123381920158863,0.014343351125717163,0.9089457988739014,0.04547695815563202
1774267762.066,2801.789389479,1195,2,sad,1,31.327072999829397,0.027992308139801025,0.017407774925231934,0.9140294790267944,0.040570348501205444
1774267762.111,2801.835085485,1196,2,sad,1,30.88879500000985,0.021464858204126358,0.013738862238824368,0.9331997632980347,0.03159637004137039
1774267762.161,2801.88485548,1197,2,sad,1,31.20766599977287,0.02073410339653492,0.013419779017567635,0.9274702072143555,0.03837582468986511
1774267762.211,2801.934737975,1198,2,sad,1,30.5229419996067,0.031571365892887115,0.010739198885858059,0.9224903583526611,0.03519901633262634
1774267762.262,2801.985543378,1199,2,sad,1,30.730017000223597,0.04135489836335182,0.010675632394850254,0.9075545072555542,0.040414921939373016
1774267762.311,2802.035865837,1200,2,sad,1,30.257182999775978,0.03860428184270859,0.010100721381604671,0.9149957895278931,0.03629908710718155
1774267762.362,2802.086473704,1201,2,sad,1,30.30107099993984,0.05854373425245285,0.011996882036328316,0.8912080526351929,0.03825123608112335
1774267762.413,2802.137301033,1202,2,sad,1,29.979738000292855,0.06537635624408722,0.012505317106842995,0.8625881671905518,0.0595301017165184
1774267762.466,2802.187616288,1203,2,sad,1,32.951595000213274,0.08826659619808197,0.013410103507339954,0.8427159190177917,0.05560728535056114
1774267762.518,2802.238333192,1204,2,sad,1,34.20759699974951,0.09589493274688721,0.0215219147503376,0.8102477788925171,0.07233531773090363
1774267762.566,2802.288469243,1205,2,sad,1,31.7890190003709,0.11144131422042847,0.02191673219203949,0.8098294138908386,0.056812483817338943
1774267762.616,2802.339093795,1206,2,sad,1,32.08351900002526,0.10874475538730621,0.020331067964434624,0.8141477108001709,0.05677641183137894
