timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774256013.764,2248.484217028,415,2,sad,1,42.25965300020107,0.023299716413021088,0.12227348983287811,0.7672863006591797,0.08714041113853455
1774256013.808,2248.538263823,416,2,sad,1,32.09180900012143,0.025354377925395966,0.3558531403541565,0.5591632127761841,0.05962914228439331
1774256013.855,2248.58379122,417,2,sad,1,33.54975499996726,0.03242367506027222,0.2674187123775482,0.6084649562835693,0.09169252961874008
1774256013.902,2248.629451487,418,2,sad,1,35.083720999864454,0.044184669852256775,0.3915838599205017,0.46306949853897095,0.1011618971824646
1774256013.951,2248.678693148,419,2,sad,1,34.97809000009511,0.1050487533211708,0.36575785279273987,0.3997439742088318,0.12944930791854858
1774256013.999,2248.725669843,420,2,sad,1,36.03383199970267,0.13419625163078308,0.3038700222969055,0.38499581813812256,0.17693784832954407
1774256014.046,2248.774179817,421,2,sad,1,34.59070100007011,0.1404641568660736,0.22064118087291718,0.42513176798820496,0.2137628197669983
1774256014.091,2248.820343678,422,2,sad,1,33.4218289999626,0.12735310196876526,0.1580149531364441,0.43485796451568604,0.27977389097213745
1774256014.136,2248.864505536,423,2,sad,1,34.16518200037899,0.09054012596607208,0.1106511652469635,0.4128643572330475,0.38594430685043335
1774256014.185,2248.912858177,424,2,sad,1,34.66314599972975,0.09885087609291077,0.1733301877975464,0.3849518597126007,0.34286701679229736
1774256014.230,2248.959077538,425,2,sad,1,33.96121899959326,0.1154681146144867,0.16095738112926483,0.39300981163978577,0.33056461811065674
1774256014.276,2249.006262937,426,1,happy,1,32.49164299995755,0.12189440429210663,0.3565598130226135,0.27538713812828064,0.24615857005119324
1774256014.320,2249.050345351,427,1,happy,1,32.56418000000849,0.13098660111427307,0.3822806477546692,0.23624226450920105,0.25049036741256714
1774256014.368,2249.095617581,428,1,happy,1,34.764071999688895,0.15784302353858948,0.44694656133651733,0.1731489598751068,0.22206130623817444
1774256014.414,2249.142572869,429,1,happy,1,34.336052000071504,0.11322856694459915,0.6249520182609558,0.1134231835603714,0.1483960896730423
1774256014.460,2249.188896322,430,1,happy,1,33.97010800017597,0.11487002670764923,0.6816473007202148,0.07965025305747986,0.12383230030536652
1774256014.507,2249.234675497,431,1,happy,1,35.229647000051045,0.11974270641803741,0.7228689193725586,0.056032463908195496,0.10135583579540253
1774256014.557,2249.283356231,432,1,happy,1,36.11264699975436,0.12531894445419312,0.73111891746521,0.04244782030582428,0.10111427307128906
1774256014.609,2249.332678928,433,1,happy,1,39.041946999986976,0.12987777590751648,0.7332619428634644,0.0347011461853981,0.10215911269187927
1774256014.662,2249.385815537,434,1,happy,1,38.32966800018767,0.10160961747169495,0.7873855829238892,0.024836881086230278,0.08616787195205688
1774256014.721,2249.441362907,435,1,happy,1,42.668431000038254,0.11708707362413406,0.74303138256073,0.03712623566389084,0.10275525599718094
1774256014.776,2249.498355927,436,1,happy,1,40.089502000228094,0.1147875115275383,0.7053557634353638,0.050012096762657166,0.12984460592269897
1774256014.823,2249.551926239,437,1,happy,1,33.552515000337735,0.12979590892791748,0.6939162611961365,0.05221367999911308,0.12407409399747849
1774256014.870,2249.598050989,438,1,happy,1,34.88086800007295,0.1280069351196289,0.6878264546394348,0.05744035542011261,0.1267261803150177
1774256014.919,2249.645620314,439,1,happy,1,35.36777599993002,0.11937524378299713,0.7446625232696533,0.0410325862467289,0.09492956101894379
1774256014.967,2249.693463473,440,1,happy,1,36.335795000013604,0.0866086483001709,0.4920324385166168,0.34541770815849304,0.07594111561775208
1774256015.015,2249.742679207,441,2,sad,1,35.082461000001786,0.06217487156391144,0.3538992404937744,0.5271247029304504,0.05680106580257416
1774256015.063,2249.790030458,442,2,sad,1,35.561276000407815,0.052768975496292114,0.2642870843410492,0.6402403116226196,0.0427035391330719
1774256015.107,2249.837028541,443,2,sad,1,33.07312600009027,0.03845450282096863,0.23542797565460205,0.6965624094009399,0.02955503575503826
1774256015.152,2249.880786233,444,2,sad,1,34.098515000096086,0.025250324979424477,0.19998475909233093,0.7399883270263672,0.03477656468749046
1774256015.201,2249.928241021,445,2,sad,1,35.8353880001232,0.017100447788834572,0.13777165114879608,0.8202191591262817,0.02490871772170067
1774256015.250,2249.977209848,446,2,sad,1,35.56896100008089,0.01465893629938364,0.12538039684295654,0.839802622795105,0.020157992839813232
1774256015.296,2250.025414507,447,2,sad,1,33.56481100036035,0.009792801924049854,0.1379721760749817,0.8317031860351562,0.0205317921936512
1774256015.341,2250.070835107,448,2,sad,1,33.19156999987172,0.0066018844954669476,0.10598619282245636,0.8691978454589844,0.018214009702205658
1774256015.386,2250.114835799,449,2,sad,1,33.78168200015352,0.023227130994200706,0.21756938099861145,0.7220968008041382,0.03710658475756645
1774256015.433,2250.161122401,450,2,sad,1,34.081423000316136,0.020779496058821678,0.14751876890659332,0.7743459939956665,0.05735570937395096
1774256015.479,2250.207264891,451,2,sad,1,33.92051500031812,0.0178239643573761,0.09969072043895721,0.8076845407485962,0.07480074465274811
1774256015.523,2250.252833325,452,2,sad,1,33.16418199983673,0.016376234591007233,0.06847573816776276,0.8642252683639526,0.0509226992726326
1774256015.570,2250.298492389,453,2,sad,1,34.24423800015575,0.014603141695261002,0.04763209447264671,0.9035324454307556,0.034232258796691895
1774256015.619,2250.345362418,454,2,sad,1,36.52794299978268,0.016578521579504013,0.03523969650268555,0.9250838756561279,0.02309778518974781
1774256015.667,2250.394069336,455,2,sad,1,35.6660729999021,0.013009007088840008,0.03184030205011368,0.9374276995658875,0.017722871154546738
1774256015.715,2250.441889143,456,2,sad,1,35.59936900001048,0.011737339198589325,0.07500652968883514,0.862877368927002,0.050378650426864624
1774256015.762,2250.489856006,457,2,sad,1,34.36310799997955,0.00923823844641447,0.07778571546077728,0.8348789215087891,0.07809701561927795
1774256015.808,2250.53692059,458,2,sad,1,33.60632899966731,0.015343181788921356,0.11737638711929321,0.7273749113082886,0.1399053931236267
1774256015.855,2250.584788285,459,2,sad,1,32.929366000189475,0.012584494426846504,0.14102008938789368,0.7382744550704956,0.10812081396579742
1774256015.902,2250.630966905,460,2,sad,1,34.11058999972738,0.014072444289922714,0.18977363407611847,0.717282772064209,0.0788709819316864
1774256015.952,2250.678765397,461,2,sad,1,35.46988700009024,0.014688104391098022,0.21248114109039307,0.7153366804122925,0.05749395862221718
1774256015.999,2250.727007205,462,2,sad,1,34.46699699998135,0.01981833204627037,0.19360966980457306,0.7334719896316528,0.0530998669564724
1774256016.046,2250.774106418,463,2,sad,1,34.68255300003875,0.02615891769528389,0.2562781572341919,0.667961597442627,0.049601200968027115
1774256016.091,2250.820431557,464,2,sad,1,33.41842200006795,0.019174257293343544,0.21157321333885193,0.7162755131721497,0.052976906299591064
1774256016.137,2250.865426861,465,2,sad,1,34.2285520000587,0.013646330684423447,0.17147745192050934,0.7696412801742554,0.04523482173681259
1774256016.184,2250.911545777,466,2,sad,1,35.420461000285286,0.012225598096847534,0.19900676608085632,0.7475829720497131,0.04118451848626137
1774256016.232,2250.959120028,467,2,sad,1,35.64183199978288,0.009864269755780697,0.16024485230445862,0.7919619083404541,0.037928856909275055
1774256016.279,2251.00680665,468,2,sad,1,35.198942000079114,0.008645514026284218,0.1449032574892044,0.8089298009872437,0.037521298974752426
1774256016.323,2251.053305918,469,2,sad,1,32.51727299993945,0.01044943556189537,0.15431152284145355,0.8001980185508728,0.03504086658358574
1774256016.369,2251.09661335,470,2,sad,1,34.56010799982323,0.013440120965242386,0.1557575911283493,0.7868894338607788,0.04391266405582428
1774256016.415,2251.144443397,471,2,sad,1,33.64386700013711,0.01844581589102745,0.15599912405014038,0.7851213216781616,0.0404336042702198
1774256016.463,2251.191613241,472,2,sad,1,33.73145899968222,0.016301939263939857,0.15788079798221588,0.7876089811325073,0.038208164274692535
1774256016.508,2251.236810582,473,2,sad,1,33.73899600001096,0.0182518120855093,0.17220398783683777,0.7748632431030273,0.034680821001529694
1774256016.556,2251.284306777,474,2,sad,1,33.83953399998063,0.01589730754494667,0.19778290390968323,0.7494776248931885,0.036842044442892075
1774256016.603,2251.331186842,475,2,sad,1,34.2358489997423,0.01751622185111046,0.22203385829925537,0.7236518859863281,0.03679792582988739
1774256016.653,2251.378607556,476,2,sad,1,36.88722199967742,0.017925752326846123,0.29726871848106384,0.6492720246315002,0.03553338721394539
1774256016.703,2251.428128717,477,2,sad,1,37.57188899999164,0.01991190016269684,0.3676304817199707,0.5747202038764954,0.037737321108579636
1774256016.753,2251.478531211,478,2,sad,1,36.67235100010657,0.019139397889375687,0.3817949891090393,0.5664398670196533,0.03262562304735184
1774256016.802,2251.529132373,479,2,sad,1,35.53923900017253,0.017139021307229996,0.35359251499176025,0.5988743305206299,0.03039403259754181
1774256016.849,2251.576680735,480,2,sad,1,34.95142299971121,0.012834683060646057,0.23728862404823303,0.7279842495918274,0.021892348304390907
1774256016.899,2251.624140504,481,2,sad,1,37.528315000145085,0.009262753650546074,0.15998443961143494,0.8134039640426636,0.017348762601614
1774256016.950,2251.674334776,482,2,sad,1,38.264168000296195,0.008635163307189941,0.11736647039651871,0.8575096130371094,0.01648864522576332
1774256016.998,2251.725352771,483,2,sad,1,35.43996200005495,0.016443755477666855,0.28566643595695496,0.6798326969146729,0.018057027831673622
1774256017.046,2251.774544302,484,2,sad,1,34.09877400008554,0.023923266679048538,0.3681057393550873,0.5905548334121704,0.01741604134440422
1774256017.092,2251.820438199,485,2,sad,1,34.500683000260324,0.036400675773620605,0.4292740523815155,0.5170876979827881,0.017237447202205658
1774256017.138,2251.866766505,486,1,happy,1,34.12301499975001,0.04857238382101059,0.5241403579711914,0.4102431833744049,0.017043914645910263
1774256017.186,2251.913315088,487,1,happy,1,35.40181299968026,0.04447875916957855,0.5707530975341797,0.3670128285884857,0.017755184322595596
1774256017.233,2251.961177098,488,1,happy,1,34.74618300015209,0.04694008082151413,0.6207950115203857,0.3056597113609314,0.026605091989040375
1774256017.281,2252.008195571,489,1,happy,1,35.11894199982635,0.07602131366729736,0.5858941078186035,0.30513811111450195,0.03294637054204941
1774256017.331,2252.056737582,490,1,happy,1,36.58150000001115,0.08722321689128876,0.5694538354873657,0.3064667582511902,0.036856066435575485
1774256017.383,2252.10879306,491,1,happy,1,36.57357299971409,0.10263752937316895,0.550273060798645,0.31006690859794617,0.03702237457036972
1774256017.430,2252.157620516,492,1,happy,1,35.466756999994686,0.1468554437160492,0.5429912805557251,0.28026044368743896,0.0298926904797554
1774256017.477,2252.205708119,493,1,happy,1,34.37510799994925,0.16911494731903076,0.5233629941940308,0.2805407643318176,0.026981171220541
1774256017.523,2252.252125276,494,1,happy,1,33.82346000034886,0.17542043328285217,0.546740710735321,0.25650501251220703,0.021333742886781693
1774256017.571,2252.299244175,495,1,happy,1,34.305275000406255,0.12232556939125061,0.4672487676143646,0.3798562288284302,0.030569378286600113
1774256017.619,2252.345927722,496,1,happy,1,36.06159099990691,0.08633959293365479,0.4502357244491577,0.43730127811431885,0.026123367249965668
1774256017.668,2252.394648807,497,2,sad,1,36.25348000014128,0.05860167369246483,0.39324814081192017,0.5252010226249695,0.02294907532632351
1774256017.716,2252.443594374,498,2,sad,1,35.487721000208694,0.042330119758844376,0.42595869302749634,0.5105926394462585,0.02111842855811119
1774256017.765,2252.492440182,499,2,sad,1,35.22020199989129,0.03270415589213371,0.39556261897087097,0.5455701351165771,0.026162955909967422
1774256017.813,2252.541836657,500,2,sad,1,34.12116299978152,0.0394933819770813,0.3944549560546875,0.5349897146224976,0.031061789020895958
1774256017.857,2252.587363073,501,2,sad,1,32.26821700036453,0.026829935610294342,0.2641579210758209,0.6808444857597351,0.0281674824655056
1774256017.905,2252.631137431,502,2,sad,1,36.135314000148355,0.01821271888911724,0.17936712503433228,0.7763399481773376,0.026080060750246048
1774256017.954,2252.680324239,503,2,sad,1,36.25768399979279,0.012522011063992977,0.11990464478731155,0.849320650100708,0.018252592533826828
1774256018.003,2252.73005064,504,2,sad,1,36.01577699964764,0.018269754946231842,0.09542587399482727,0.8657620549201965,0.020542185753583908
1774256018.053,2252.779166059,505,2,sad,1,36.54014799985816,0.017567671835422516,0.07519793510437012,0.8817393779754639,0.025494936853647232
1774256018.103,2252.828867646,506,2,sad,1,36.63805499991213,0.09065796434879303,0.09364950656890869,0.7479435205459595,0.06774887442588806
1774256018.153,2252.879524418,507,2,sad,1,36.443350999888935,0.0897020548582077,0.09321972727775574,0.6540876626968384,0.16299043595790863
1774256018.203,2252.929367209,508,2,sad,1,35.80825700009882,0.13230852782726288,0.09695159643888474,0.5569742321968079,0.21376553177833557
1774256018.251,2252.977163349,509,2,sad,1,36.13197999993645,0.13571098446846008,0.09676343202590942,0.47230029106140137,0.29522520303726196
1774256018.298,2253.026165564,510,2,sad,1,34.58723799985819,0.12007252126932144,0.10446424782276154,0.506426215171814,0.2690369486808777
1774256018.348,2253.073004296,511,2,sad,1,37.289222000254085,0.09336861222982407,0.09603886306285858,0.567744255065918,0.24284818768501282
1774256018.397,2253.124669847,512,2,sad,1,35.304053999880125,0.061607860028743744,0.06280123442411423,0.7061618566513062,0.1694289892911911
1774256018.443,2253.171810561,513,2,sad,1,33.41094000006706,0.04585248604416847,0.04421482980251312,0.7798850536346436,0.13004755973815918
1774256018.487,2253.217170495,514,2,sad,1,32.9162909997649,0.06169416755437851,0.043240245431661606,0.7661371827125549,0.12892837822437286
1774256018.536,2253.262604225,515,2,sad,1,36.42846200000349,0.0791749358177185,0.04315687343478203,0.764790952205658,0.11287721246480942
1774256018.585,2253.311570403,516,2,sad,1,35.63870199968733,0.1030355766415596,0.062387607991695404,0.727503776550293,0.10707299411296844
1774256018.631,2253.359980414,517,2,sad,1,33.75142300001244,0.12857170403003693,0.06734466552734375,0.6953408122062683,0.10874278098344803
1774256018.676,2253.405745941,518,2,sad,1,33.07477399994241,0.14256028831005096,0.07070695608854294,0.6676207780838013,0.11911191046237946
1774256018.722,2253.450523523,519,2,sad,1,34.377886000129365,0.17306214570999146,0.08375515043735504,0.6434629559516907,0.09971970319747925
1774256018.772,2253.497359051,520,2,sad,1,37.16090700027053,0.204825758934021,0.09845219552516937,0.6095694303512573,0.08715252578258514
1774256018.821,2253.547398786,521,2,sad,1,36.06562799996027,0.2118295580148697,0.12048362195491791,0.5756529569625854,0.09203378856182098
1774256018.870,2253.595476518,522,2,sad,1,37.07179699995322,0.2124359905719757,0.12191348522901535,0.5878484845161438,0.07780196517705917
1774256018.918,2253.644794827,523,2,sad,1,36.0286840000299,0.25297409296035767,0.11267184466123581,0.5666407346725464,0.06771326810121536
1774256018.967,2253.69347169,524,2,sad,1,35.86262799990436,0.27331557869911194,0.11022904515266418,0.56058269739151,0.05587262660264969
1774256019.014,2253.741415571,525,2,sad,1,35.48398000020825,0.24860700964927673,0.11350227892398834,0.5715022087097168,0.06638844311237335
1774256019.060,2253.789693304,526,2,sad,1,32.98619899987898,0.2341582328081131,0.1344837099313736,0.5699161887168884,0.06144177168607712
1774256019.105,2253.83430207,527,2,sad,1,33.13555200020346,0.2683051526546478,0.14606145024299622,0.5297259092330933,0.05590739846229553
1774256019.153,2253.880095746,528,2,sad,1,35.67690500040044,0.2691986858844757,0.1220192015171051,0.5599495768547058,0.04883243143558502
1774256019.203,2253.928337756,529,2,sad,1,37.39927800006626,0.2945042848587036,0.1614098697900772,0.500908613204956,0.043177127838134766
1774256019.251,2253.978061861,530,2,sad,1,35.81807300042783,0.24714818596839905,0.1313721090555191,0.576510488986969,0.044969119131565094
1774256019.300,2254.027162225,531,2,sad,1,35.39799800000765,0.24212676286697388,0.13554781675338745,0.5727319717407227,0.04959335923194885
1774256019.349,2254.076859719,532,2,sad,1,34.66190400013147,0.2538587749004364,0.12379489094018936,0.5748587846755981,0.047487422823905945
1774256019.400,2254.126786639,533,2,sad,1,36.17748000033316,0.2502639889717102,0.15158918499946594,0.5508499145507812,0.04729679226875305
1774256019.450,2254.176975448,534,2,sad,1,36.11509099982868,0.2575450539588928,0.17121830582618713,0.5208786725997925,0.05035782605409622
1774256019.501,2254.226986071,535,2,sad,1,36.404870000296796,0.2521246075630188,0.15483087301254272,0.5469186902046204,0.04612569138407707
1774256019.550,2254.277300381,536,2,sad,1,34.92138600040562,0.26857760548591614,0.15035268664360046,0.5413942933082581,0.03967525437474251
1774256019.598,2254.324761909,537,2,sad,1,35.627573000056145,0.26621171832084656,0.1502443552017212,0.5476611852645874,0.035882581025362015
1774256019.665,2254.376215812,538,2,sad,1,51.105125000049156,0.2397676408290863,0.19421401619911194,0.5343096256256104,0.031708620488643646
1774256019.719,2254.442897804,539,2,sad,1,39.08048399989639,0.23059049248695374,0.17740139365196228,0.5612026453018188,0.03080538846552372
1774256019.767,2254.494573837,540,2,sad,1,34.54723799995918,0.2280590832233429,0.17649200558662415,0.5649400353431702,0.030508797615766525
1774256019.814,2254.541884014,541,2,sad,1,34.974811999745725,0.19295161962509155,0.19681879878044128,0.5857810974121094,0.024448435753583908
1774256019.862,2254.589690487,542,2,sad,1,35.15064599969264,0.14096319675445557,0.1548858880996704,0.6839699745178223,0.020180899649858475
1774256019.908,2254.636347441,543,2,sad,1,34.36821900004361,0.10734470188617706,0.24940043687820435,0.6207494735717773,0.022505290806293488
1774256019.957,2254.684567896,544,2,sad,1,34.675590000006196,0.08407025039196014,0.3680061101913452,0.5260486006736755,0.021874941885471344
1774256020.006,2254.733713519,545,1,happy,1,35.19921999986764,0.062014684081077576,0.45969992876052856,0.45796552300453186,0.02031979337334633
1774256020.055,2254.781756363,546,2,sad,1,35.98805399997218,0.0526387020945549,0.33501964807510376,0.5965296030044556,0.0158119797706604
1774256020.107,2254.832673173,547,2,sad,1,36.939536000318185,0.05568432807922363,0.3089582622051239,0.6223969459533691,0.012960373423993587
1774256020.170,2254.885839559,548,2,sad,1,46.85043500012398,0.04944610595703125,0.24504059553146362,0.6950305700302124,0.010482626035809517
1774256020.226,2254.947677231,549,2,sad,1,40.77418899987606,0.04131324589252472,0.20789852738380432,0.7426943778991699,0.008093747310340405
1774256020.272,2255.001712414,550,2,sad,1,33.19131099988226,0.03983220458030701,0.23295918107032776,0.7204495072364807,0.006759010720998049
1774256020.319,2255.04534431,551,2,sad,1,36.54940600017653,0.02855052426457405,0.17361654341220856,0.7924370169639587,0.005395868793129921
1774256020.368,2255.09478197,552,2,sad,1,35.40527599989218,0.018904004245996475,0.14728102087974548,0.6297808289527893,0.20403410494327545
1774256020.414,2255.142265461,553,2,sad,1,34.094681999704335,0.019575363025069237,0.12026342004537582,0.7168453335762024,0.14331582188606262
1774256020.461,2255.188785637,554,2,sad,1,34.439071000178956,0.013390629552304745,0.07992062717676163,0.8015655279159546,0.1051231250166893
1774256020.506,2255.234921572,555,2,sad,1,33.38421799981006,0.01612909883260727,0.1678667813539505,0.6929339170455933,0.12307002395391464
1774256020.554,2255.280518136,556,2,sad,1,36.15877599986561,0.01565021649003029,0.19262388348579407,0.6385130286216736,0.15321271121501923
1774256020.604,2255.329292128,557,2,sad,1,37.33601900012218,0.012496119365096092,0.39452239871025085,0.4785020351409912,0.11447929590940475
1774256020.654,2255.380073068,558,2,sad,1,36.89192499996352,0.03984345868229866,0.300823837518692,0.5822966694831848,0.07703585177659988
1774256020.703,2255.429469283,559,2,sad,1,36.47544400018887,0.02700796164572239,0.20075424015522003,0.5534098148345947,0.21882784366607666
1774256020.766,2255.4796255,560,2,sad,1,48.48039999978937,0.019016344100236893,0.1437283456325531,0.5323699712753296,0.30488520860671997
1774256020.826,2255.546051455,561,3,angry,1,42.61443099994722,0.012485375627875328,0.09684737026691437,0.359526127576828,0.5311410427093506
1774256020.872,2255.602781029,562,3,angry,1,32.31480999966152,0.008274450898170471,0.06580527871847153,0.2566969692707062,0.6692231893539429
1774256020.919,2255.647643055,563,3,angry,1,34.11675600000308,0.0058933403342962265,0.050542838871479034,0.17849606275558472,0.7650676369667053
1774256020.969,2255.695796344,564,3,angry,1,35.45334999989791,0.004873333964496851,0.07211844623088837,0.2038712501525879,0.7191368341445923
1774256021.019,2255.745442412,565,3,angry,1,35.9557209999366,0.006207698956131935,0.10113805532455444,0.16158775985240936,0.7310664057731628
1774256021.068,2255.795892388,566,3,angry,1,34.58859000011216,0.007248857524245977,0.201059490442276,0.1285451501607895,0.663146436214447
1774256021.115,2255.843686065,567,3,angry,1,34.26468199995725,0.005428361240774393,0.1476033627986908,0.14591316878795624,0.7010550498962402
1774256021.165,2255.891856057,568,3,angry,1,35.388201999921876,0.004567964933812618,0.1313217580318451,0.13312090933322906,0.7309893369674683
1774256021.213,2255.939284178,569,3,angry,1,35.93664700019872,0.005003813188523054,0.18415965139865875,0.11437507718801498,0.6964613795280457
1774256021.257,2255.98648804,570,3,angry,1,32.87951399988742,0.0039891935884952545,0.15730738639831543,0.1252618134021759,0.7134415507316589
1774256021.304,2256.03295916,571,3,angry,1,33.59442200007834,0.0029452566523104906,0.11985704302787781,0.10526784509420395,0.7719297409057617
1774256021.350,2256.07910478,572,3,angry,1,33.39097700018101,0.0024337461218237877,0.0983850359916687,0.11147473752498627,0.7877063751220703
1774256021.397,2256.125596881,573,3,angry,1,34.19708999990689,0.0019370360532775521,0.09890000522136688,0.10903001576662064,0.7901328802108765
1774256021.444,2256.17145726,574,3,angry,1,35.07294200016986,0.0014280325267463923,0.07548017799854279,0.09273950010538101,0.8303521871566772
1774256021.491,2256.218100843,575,3,angry,1,35.250721000011254,0.0038161538541316986,0.12224733829498291,0.1209663599729538,0.7529700398445129
1774256021.538,2256.266839447,576,3,angry,1,33.3912739997686,0.006449648179113865,0.15397195518016815,0.16097623109817505,0.6786020994186401
1774256021.586,2256.313718123,577,3,angry,1,35.139646000061475,0.015724483877420425,0.282444566488266,0.17200389504432678,0.5298269987106323
1774256021.635,2256.362100912,578,3,angry,1,35.12625699977434,0.01977265253663063,0.38254278898239136,0.17060479521751404,0.4270796775817871
1774256021.681,2256.409882941,579,1,happy,1,33.65988499990635,0.023189686238765717,0.3802037835121155,0.23760247230529785,0.3590039610862732
1774256021.727,2256.456345283,580,2,sad,1,33.19262600007278,0.02636217325925827,0.31464555859565735,0.34111475944519043,0.3178774118423462
1774256021.772,2256.501775662,581,2,sad,1,33.27034799985995,0.024808892980217934,0.2949281632900238,0.4376172423362732,0.24264557659626007
1774256021.820,2256.54814606,582,2,sad,1,34.350478000305884,0.021635450422763824,0.3050280213356018,0.46324872970581055,0.21008771657943726
1774256021.868,2256.594533383,583,2,sad,1,36.46714800015616,0.02832239493727684,0.3607589602470398,0.4456855356693268,0.16523301601409912
1774256021.916,2256.643346098,584,2,sad,1,34.90431299996999,0.031607918441295624,0.3224393427371979,0.4542587995529175,0.19169384241104126
1774256021.962,2256.690922183,585,2,sad,1,33.48168100001203,0.037710025906562805,0.28179287910461426,0.45305967330932617,0.2274373471736908
1774256022.005,2256.735721301,586,2,sad,1,32.31868000011673,0.10784733295440674,0.23263727128505707,0.42194345593452454,0.2375718653202057
1774256022.053,2256.779760919,587,2,sad,1,36.14612799992756,0.16132418811321259,0.22376926243305206,0.3936924338340759,0.22121404111385345
1774256022.102,2256.828604153,588,2,sad,1,36.395961999915016,0.16229692101478577,0.23397035896778107,0.34993794560432434,0.25379469990730286
1774256022.150,2256.877386719,589,2,sad,1,35.674147000008816,0.1920803338289261,0.20334309339523315,0.3371860384941101,0.2673904299736023
1774256022.197,2256.925274952,590,3,angry,1,34.74725699970804,0.16284498572349548,0.1562090516090393,0.34030774235725403,0.34063807129859924
1774256022.246,2256.972887203,591,3,angry,1,36.095553999984986,0.14797110855579376,0.1329340934753418,0.3544465899467468,0.36464810371398926
1774256022.294,2257.021182658,592,2,sad,1,35.46320200030095,0.1406300663948059,0.13865715265274048,0.3794732689857483,0.34123939275741577
1774256022.340,2257.068371298,593,2,sad,1,33.80886600007216,0.14965932071208954,0.13109798729419708,0.36045384407043457,0.35878872871398926
1774256022.388,2257.115402918,594,3,angry,1,35.46529499999451,0.15383005142211914,0.11432080715894699,0.3435521125793457,0.388296902179718
1774256022.437,2257.164336893,595,3,angry,1,35.62110900020343,0.1679847538471222,0.11559660732746124,0.32734978199005127,0.38906872272491455
1774256022.487,2257.212730793,596,3,angry,1,36.59746199991787,0.15263524651527405,0.11551400274038315,0.3278966546058655,0.4039539694786072
1774256022.536,2257.262461971,597,3,angry,1,35.651517000133026,0.1635502278804779,0.12343735992908478,0.3356474041938782,0.3773649334907532
1774256022.583,2257.310538278,598,2,sad,1,34.922665000067354,0.1494983285665512,0.11467288434505463,0.3839610815048218,0.3518676161766052
1774256022.631,2257.357803733,599,2,sad,1,35.530813000150374,0.16617053747177124,0.12017974257469177,0.4118840992450714,0.3017655611038208
1774256022.678,2257.404877187,600,2,sad,1,35.79148000017085,0.16118302941322327,0.131769061088562,0.39717915654182434,0.3098686933517456
1774256022.725,2257.452575623,601,2,sad,1,35.218775999965146,0.15329143404960632,0.11796900629997253,0.49626630544662476,0.23247317969799042
1774256022.774,2257.50233895,602,2,sad,1,34.62881199993717,0.11198928952217102,0.1140226274728775,0.6058244705200195,0.16816355288028717
1774256022.822,2257.549964534,603,2,sad,1,34.92177599991919,0.07343310117721558,0.39815327525138855,0.4100241959095001,0.11838936060667038
1774256022.870,2257.59701371,604,3,angry,1,35.99298100016313,0.04773396998643875,0.25903427600860596,0.3189067244529724,0.3743249475955963
1774256022.922,2257.646293019,605,3,angry,1,38.11498200002461,0.031031064689159393,0.1698402315378189,0.21653008460998535,0.5825985670089722
1774256022.972,2257.697053865,606,3,angry,1,37.467593000201305,0.02050240896642208,0.11436168849468231,0.2873894274234772,0.5777463912963867
1774256023.021,2257.7470791,607,3,angry,1,36.75607300010597,0.013403096236288548,0.08090195059776306,0.3038511276245117,0.6018437743186951
1774256023.085,2257.797573613,608,2,sad,1,50.118827000005695,0.008780722506344318,0.052965156733989716,0.5413824915885925,0.39687153697013855
1774256023.149,2257.863425197,609,2,sad,1,48.13499199963189,0.006391419563442469,0.038777366280555725,0.6916996240615845,0.2631314992904663
1774256023.197,2257.924505276,610,3,angry,1,35.59981299986248,0.004182400647550821,0.034496355801820755,0.47362464666366577,0.48769649863243103
1774256023.247,2257.974404362,611,2,sad,1,34.68962700026168,0.005690244026482105,0.02862934023141861,0.6284775733947754,0.3372027277946472
1774256023.292,2258.020700982,612,2,sad,1,34.2194599998038,0.01097220741212368,0.019455675035715103,0.6832808256149292,0.2862911820411682
1774256023.340,2258.067984473,613,2,sad,1,34.52196100033689,0.007367535028606653,0.018775848671793938,0.49439001083374023,0.4794664978981018
1774256023.389,2258.11548528,614,3,angry,1,35.68666499995743,0.004856331739574671,0.02253759279847145,0.39566826820373535,0.5769376754760742
1774256023.437,2258.163478494,615,2,sad,1,35.80144299985477,0.010500090196728706,0.025279656052589417,0.5611690282821655,0.40305113792419434
1774256023.484,2258.211220763,616,2,sad,1,35.38179500037586,0.010392027907073498,0.023077698424458504,0.5634216070175171,0.4031085968017578
1774256023.531,2258.258791885,617,2,sad,1,34.43510800025251,0.006779188755899668,0.015210576355457306,0.6284122467041016,0.34959790110588074
1774256023.576,2258.304625837,618,2,sad,1,34.36329399983151,0.006919027306139469,0.010272542014718056,0.7480731010437012,0.23473522067070007
1774256023.623,2258.351808051,619,2,sad,1,33.32818100034274,0.0062940726056694984,0.02663193829357624,0.6365619897842407,0.3305119276046753
1774256023.671,2258.397627596,620,2,sad,1,35.54977600015263,0.005836284253746271,0.026154424995183945,0.708566427230835,0.2594427466392517
1774256023.719,2258.446229756,621,2,sad,1,35.57555299994419,0.00601204764097929,0.0290573351085186,0.5904031991958618,0.3745272755622864
1774256023.770,2258.494101192,622,2,sad,1,38.27505600020231,0.009486077353358269,0.021914131939411163,0.661510705947876,0.3070889711380005
