timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774179537.772,25960.93220419,409,0,neutral,1,31.717325997306034,0.8381057977676392,0.0014764032093808055,0.15958727896213531,0.0008304365328513086
1774179537.824,25960.982752662,410,0,neutral,1,32.88572000019485,0.8285369873046875,0.0011068952735513449,0.1697079837322235,0.0006481006275862455
1774179537.873,25961.033569192,411,0,neutral,1,31.288324000342982,0.8744319677352905,0.0008390054572373629,0.12426934391260147,0.0004596817889250815
1774179537.923,25961.083515106,412,0,neutral,1,31.14800900220871,0.9109166264533997,0.0009391718776896596,0.08781558275222778,0.00032860791543498635
1774179537.974,25961.134396784,413,0,neutral,1,31.6222330002347,0.8808430433273315,0.002342251595109701,0.11637870967388153,0.00043596516479738057
1774179538.025,25961.185109554,414,0,neutral,1,31.909752000501612,0.8435978889465332,0.0037566162645816803,0.15224245190620422,0.00040298578096553683
1774179538.076,25961.235629933,415,0,neutral,1,32.02458600208047,0.8186262249946594,0.003553939750418067,0.17739173769950867,0.00042805360862985253
1774179538.127,25961.286269591,416,0,neutral,1,32.056641997769475,0.6216700673103333,0.0027021635323762894,0.37512561678886414,0.0005020770477131009
1774179538.178,25961.336537377,417,0,neutral,1,32.870830000319984,0.6013158559799194,0.0036435741931200027,0.39450377225875854,0.00053671799832955
1774179538.228,25961.386878274,418,0,neutral,1,32.55905100013479,0.5881698727607727,0.002728588879108429,0.40846017003059387,0.000641294289380312
1774179538.279,25961.437719562,419,0,neutral,1,32.61008800109266,0.6702558994293213,0.0019246950978413224,0.32725685834884644,0.0005624637706205249
1774179538.330,25961.488297571,420,2,sad,1,33.074646002205554,0.47715750336647034,0.0015360949328169227,0.5196987986564636,0.0016075621824711561
1774179538.380,25961.539320175,421,2,sad,1,32.36849499808159,0.33232975006103516,0.0012092245742678642,0.6647152900695801,0.0017456307541579008
1774179538.431,25961.590284426,422,2,sad,1,32.09317899745656,0.3255347013473511,0.0007956777117215097,0.6715610027313232,0.002108547603711486
1774179538.482,25961.641050603,423,2,sad,1,32.355086997995386,0.309082955121994,0.0005256063886918128,0.6886162161827087,0.0017751171253621578
1774179538.532,25961.691522964,424,2,sad,1,32.29725300116115,0.2783166766166687,0.0003436256665736437,0.7190113067626953,0.002328223315998912
1774179538.582,25961.741509082,425,2,sad,1,31.916215000819648,0.32519811391830444,0.00025874830316752195,0.6725749969482422,0.0019680338446050882
1774179538.633,25961.792570278,426,2,sad,1,32.21486499751336,0.2242719531059265,0.00019320334831718355,0.7739010453224182,0.0016336909029632807
1774179538.682,25961.842706785,427,2,sad,1,31.34715800115373,0.17082984745502472,0.00018927428754977882,0.8263403177261353,0.002640453167259693
1774179538.733,25961.89358274,428,2,sad,1,31.326473002991406,0.1568492352962494,0.00014906786964274943,0.8382336497306824,0.004767917562276125
1774179538.784,25961.944373473,429,2,sad,1,31.59615799813764,0.19099143147468567,0.00018907699268311262,0.7909376621246338,0.017881717532873154
1774179538.834,25961.994920667,430,2,sad,1,30.83778500149492,0.18651001155376434,0.00045203251647762954,0.7978787422180176,0.015159070491790771
1774179538.886,25962.045587528,431,2,sad,1,31.916882002406055,0.13823984563350677,0.00039262862992472947,0.8478990197181702,0.013468378223478794
1774179538.934,25962.095396794,432,2,sad,1,30.844656001136173,0.1155470758676529,0.0005442611873149872,0.8652604818344116,0.01864800974726677
1774179538.985,25962.145969396,433,2,sad,1,31.212953002977883,0.10983108729124069,0.0004100825171917677,0.8725848197937012,0.017173906788229942
1774179539.036,25962.197052055,434,2,sad,1,31.23206400050549,0.11988130211830139,0.00045258086174726486,0.8660463690757751,0.013619638979434967
1774179539.087,25962.247545786,435,2,sad,1,30.967322003562003,0.08204527199268341,0.0004600140964612365,0.9033704400062561,0.014124127104878426
1774179539.137,25962.297503977,436,2,sad,1,30.867396002577152,0.0687328577041626,0.0007135665509849787,0.9194666743278503,0.011086742393672466
1774179539.187,25962.347512687,437,2,sad,1,30.951008000556612,0.07645386457443237,0.023412644863128662,0.874423086643219,0.025710297748446465
1774179539.237,25962.397701491,438,2,sad,1,30.647321000287775,0.0836481973528862,0.04866082966327667,0.8073021173477173,0.06038873270153999
1774179539.287,25962.448472889,439,2,sad,1,30.746840002393583,0.08799811452627182,0.033629611134529114,0.8339335322380066,0.044438645243644714
1774179539.341,25962.499285306,440,2,sad,1,33.28253500149003,0.07203391194343567,0.0766330361366272,0.8153489828109741,0.035983964800834656
1774179539.389,25962.549927056,441,2,sad,1,30.931804001738783,0.08614041656255722,0.26817965507507324,0.5753308534622192,0.07034897059202194
1774179539.440,25962.600742066,442,2,sad,1,31.51680600058171,0.13788753747940063,0.1914181411266327,0.5420739054679871,0.12862031161785126
1774179539.491,25962.651547575,443,2,sad,1,31.53721400303766,0.11779147386550903,0.16775304079055786,0.5955939888954163,0.1188613772392273
1774179539.541,25962.702524919,444,2,sad,1,30.67767299944535,0.09123756736516953,0.19190698862075806,0.6242016553878784,0.09265368431806564
1774179539.592,25962.752939279,445,2,sad,1,30.97282200178597,0.06331821531057358,0.13165992498397827,0.7420936226844788,0.06292811036109924
1774179539.645,25962.803346935,446,2,sad,1,33.90809299889952,0.04421337693929672,0.10307865589857101,0.8046050071716309,0.04810287803411484
1774179539.694,25962.85351085,447,2,sad,1,32.11839999858057,0.02913062274456024,0.06853503733873367,0.8656661510467529,0.03666810318827629
1774179539.743,25962.903814098,448,2,sad,1,31.427231999259675,0.034080054610967636,0.16489389538764954,0.7598716020584106,0.04115437716245651
1774179539.794,25962.953918957,449,2,sad,1,31.833750999794574,0.025690477341413498,0.10783412307500839,0.832850992679596,0.03362434357404709
1774179539.851,25963.004861596,450,2,sad,1,38.183905999176204,0.01832771487534046,0.07203001528978348,0.8829044103622437,0.0267377607524395
1774179539.898,25963.055740143,451,2,sad,1,34.50957699897117,0.03033529594540596,0.07070662826299667,0.8770563006401062,0.021901646628975868
1774179539.956,25963.106313393,452,2,sad,1,41.246046999731334,0.03201480582356453,0.05472405254840851,0.8858790397644043,0.027381975203752518
1774179539.998,25963.158140073,453,2,sad,1,31.712918000266654,0.055810801684856415,0.10809555649757385,0.8108054399490356,0.02528809756040573
1774179540.048,25963.207242113,454,2,sad,1,32.52081000027829,0.08436492830514908,0.13633036613464355,0.7530323266983032,0.026272255927324295
1774179540.098,25963.257700639,455,2,sad,1,31.767899003170896,0.06554573774337769,0.0985991582274437,0.8118821382522583,0.023972881957888603
1774179540.148,25963.30777322,456,2,sad,1,32.04806700159679,0.05792240798473358,0.0828225165605545,0.8275241851806641,0.03173081576824188
1774179540.198,25963.358120097,457,2,sad,1,32.111659998918185,0.04170193523168564,0.056603796780109406,0.8664374351501465,0.035256680101156235
1774179540.248,25963.408459012,458,2,sad,1,31.65808400081005,0.04179844260215759,0.04104635491967201,0.874171793460846,0.042983315885066986
1774179540.300,25963.458872631,459,2,sad,1,32.653236001351615,0.18616712093353271,0.13453398644924164,0.6472861170768738,0.032012730836868286
1774179540.351,25963.510423161,460,2,sad,1,32.517902000108734,0.20639300346374512,0.22744396328926086,0.543956995010376,0.02220594324171543
1774179540.401,25963.561087929,461,2,sad,1,31.427916001121048,0.20027843117713928,0.1965060532093048,0.5840301513671875,0.019185267388820648
1774179540.451,25963.611541751,462,2,sad,1,31.29660099875764,0.21759828925132751,0.3301224708557129,0.43505704402923584,0.017222104594111443
1774179540.501,25963.661964444,463,2,sad,1,31.105360001674853,0.20391254127025604,0.26842001080513,0.5109653472900391,0.01670202612876892
